2016/01/04 {'chg': -0.08176100628930812, 'volume': 76630871, 'rate': -0.009652949034508168, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 9.53, 'closing': 8.76, 'highest': 9.6, 'lowest': 8.71, 'avg': 9.15}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/01/26 {'chg': -0.08343868520859674, 'volume': 94439109, 'rate': -0.01595563454156823, 'vol_chg': 1.173328069797904, 'relation': (False, True), 'RSI': 25.619300537460756, 'price': {'opening': 7.84, 'closing': 7.25, 'highest': 7.85, 'lowest': 7.22, 'avg': 7.54}, 'KDJ': {'RSV': 0.0, 'K': 9.999739674277082, 'D': 14.109660726531501, 'J': 1.779897569768245}}
2016/01/27 {'chg': -0.017931034482758606, 'volume': 90546042, 'rate': -0.012465117606301469, 'vol_chg': -0.04122303822243812, 'relation': (False, False), 'RSI': 27.077079450742673, 'price': {'opening': 7.29, 'closing': 7.12, 'highest': 7.34, 'lowest': 6.82, 'avg': 7.1425}, 'KDJ': {'RSV': 0.0, 'K': 6.666493116184721, 'D': 11.628604856415908, 'J': -3.257730364277652}}
2016/01/28 {'chg': -0.03370786516853935, 'volume': 61166664, 'rate': -0.003014639631510805, 'vol_chg': -0.3244689370298483, 'relation': (False, False), 'RSI': 18.484213334657706, 'price': {'opening': 7.08, 'closing': 6.88, 'highest': 7.18, 'lowest': 6.81, 'avg': 6.9875}, 'KDJ': {'RSV': 0.0, 'K': 4.444328744123148, 'D': 9.233846152318321, 'J': -5.1347060722672}}
2016/01/29 {'chg': 0.029069767441860492, 'volume': 82732997, 'rate': -0.003410392458625195, 'vol_chg': 0.3525831161889097, 'relation': (True, False), 'RSI': 30.233071719655122, 'price': {'opening': 6.88, 'closing': 7.08, 'highest': 7.11, 'lowest': 6.83, 'avg': 6.975}, 'KDJ': {'RSV': 15.503875968992261, 'K': 8.130844485746184, 'D': 8.866178930127608, 'J': 6.660175596983336}}
2016/02/01 {'chg': -0.025423728813559282, 'volume': 53952407, 'rate': -0.0067134748903021554, 'vol_chg': -0.3478731708462102, 'relation': (False, False), 'RSI': 27.71638639271853, 'price': {'opening': 7.06, 'closing': 6.9, 'highest': 7.07, 'lowest': 6.82, 'avg': 6.9625}, 'KDJ': {'RSV': 1.5503875968992606, 'K': 5.937358856130543, 'D': 7.889905572128586, 'J': 2.032265424134456}}
2016/02/02 {'chg': 0.027536231884057898, 'volume': 68282079, 'rate': 0.003780516228686491, 'vol_chg': 0.26559838192205215, 'relation': (True, False), 'RSI': 24.06211858601198, 'price': {'opening': 6.89, 'closing': 7.09, 'highest': 7.19, 'lowest': 6.89, 'avg': 7.015}, 'KDJ': {'RSV': 17.21311475409836, 'K': 9.695944155453148, 'D': 8.491918433236773, 'J': 12.103995599885899}}
2016/02/03 {'chg': -0.007052186177715067, 'volume': 55714593, 'rate': -0.0030578623064579273, 'vol_chg': -0.1840524803001385, 'relation': (False, False), 'RSI': 24.202318018738705, 'price': {'opening': 7.01, 'closing': 7.04, 'highest': 7.05, 'lowest': 6.92, 'avg': 7.004999999999999}, 'KDJ': {'RSV': 15.533980582524283, 'K': 11.641956297810193, 'D': 9.541931054761246, 'J': 15.842006783908083}}
2016/02/04 {'chg': 0.012784090909090889, 'volume': 65972564, 'rate': -0.0032983183620233832, 'vol_chg': 0.18411641273229798, 'relation': (True, False), 'RSI': 31.13253080039646, 'price': {'opening': 7.06, 'closing': 7.13, 'highest': 7.17, 'lowest': 7.06, 'avg': 7.1049999999999995}, 'KDJ': {'RSV': 24.27184466019417, 'K': 15.851919085271518, 'D': 11.64526039826467, 'J': 24.265236459285216}}
2016/02/05 {'chg': -0.008415147265077085, 'volume': 49047545, 'rate': -0.0017929787416770902, 'vol_chg': -0.2565463273490477, 'relation': (False, False), 'RSI': 28.649179538663027, 'price': {'opening': 7.14, 'closing': 7.07, 'highest': 7.15, 'lowest': 7.06, 'avg': 7.1049999999999995}, 'KDJ': {'RSV': 18.446601941747605, 'K': 16.716813370763546, 'D': 13.335778055764294, 'J': 23.47888400076205}}
2016/02/15 {'chg': -0.01838755304101837, 'volume': 46168127, 'rate': -0.011765384517618376, 'vol_chg': -0.05870666921249575, 'relation': (False, False), 'RSI': 26.309408989906316, 'price': {'opening': 6.83, 'closing': 6.94, 'highest': 6.98, 'lowest': 6.82, 'avg': 6.892500000000001}, 'KDJ': {'RSV': 16.216216216216345, 'K': 16.549947652581146, 'D': 14.40716792136991, 'J': 20.83550711500362}}
2016/02/16 {'chg': 0.03602305475504323, 'volume': 118240977, 'rate': 0.0014406191328432544, 'vol_chg': 1.561095385134424, 'relation': (True, False), 'RSI': 48.72778783179081, 'price': {'opening': 6.96, 'closing': 7.19, 'highest': 7.24, 'lowest': 6.96, 'avg': 7.0875}, 'KDJ': {'RSV': 100.0, 'K': 44.36663176838742, 'D': 24.393655870375746, 'J': 84.31258356441076}}
2016/02/17 {'chg': 0.012517385257301788, 'volume': 123642026, 'rate': 0.0011650963600446547, 'vol_chg': 0.045678318439469595, 'relation': (True, False), 'RSI': 55.913238030704875, 'price': {'opening': 7.18, 'closing': 7.28, 'highest': 7.33, 'lowest': 7.14, 'avg': 7.2325}, 'KDJ': {'RSV': 100.0, 'K': 62.91108784559161, 'D': 37.23279986211436, 'J': 114.26766381254609}}
2016/02/18 {'chg': -0.005494505494505499, 'volume': 96230422, 'rate': -0.003812684917134072, 'vol_chg': -0.22170134934540783, 'relation': (False, False), 'RSI': 64.54744039134313, 'price': {'opening': 7.29, 'closing': 7.24, 'highest': 7.33, 'lowest': 7.21, 'avg': 7.2675}, 'KDJ': {'RSV': 89.4736842105263, 'K': 71.76528663390317, 'D': 48.74362878604396, 'J': 117.80860232962159}}
2016/02/19 {'chg': -0.0013812154696132301, 'volume': 54624744, 'rate': -0.0003300776087560881, 'vol_chg': -0.4323547287364073, 'relation': (False, False), 'RSI': 57.323940274422476, 'price': {'opening': 7.22, 'closing': 7.23, 'highest': 7.26, 'lowest': 7.16, 'avg': 7.2175}, 'KDJ': {'RSV': 86.84210526315793, 'K': 76.79089284365476, 'D': 58.09271680524756, 'J': 114.18724492046914}}
2016/02/22 {'chg': 0.02213001383125854, 'volume': 112181675, 'rate': -0.002571725898884294, 'vol_chg': 1.0536787321145158, 'relation': (True, False), 'RSI': 73.15433965116222, 'price': {'opening': 7.29, 'closing': 7.39, 'highest': 7.42, 'lowest': 7.25, 'avg': 7.3375}, 'KDJ': {'RSV': 100.0, 'K': 84.52726189576984, 'D': 66.90423183542165, 'J': 119.77332201646621}}
2016/02/23 {'chg': 0.010825439783491214, 'volume': 142121231, 'rate': 0.019339656456434068, 'vol_chg': 0.2668845513315789, 'relation': (True, False), 'RSI': 69.83154665915283, 'price': {'opening': 7.39, 'closing': 7.47, 'highest': 7.63, 'lowest': 7.35, 'avg': 7.459999999999999}, 'KDJ': {'RSV': 100.0, 'K': 89.68484126384655, 'D': 74.49776831156328, 'J': 120.05898716841307}}
2016/02/24 {'chg': -0.002677376171352018, 'volume': 85617235, 'rate': -0.011927389346894869, 'vol_chg': -0.3975760384456563, 'relation': (False, False), 'RSI': 72.1701076908945, 'price': {'opening': 7.4, 'closing': 7.45, 'highest': 7.49, 'lowest': 7.3, 'avg': 7.41}, 'KDJ': {'RSV': 96.2264150943397, 'K': 91.86536587401093, 'D': 80.28696749904583, 'J': 115.02216262394114}}
2016/02/25 {'chg': -0.07785234899328859, 'volume': 117956069, 'rate': -0.010474412112345788, 'vol_chg': 0.3777140665661534, 'relation': (False, True), 'RSI': 41.6424176022618, 'price': {'opening': 7.43, 'closing': 6.87, 'highest': 7.43, 'lowest': 6.81, 'avg': 7.135}, 'KDJ': {'RSV': 0.0, 'K': 61.24357724934062, 'D': 73.9391707491441, 'J': 35.85239024973367}}
2016/02/26 {'chg': 0.01746724890829696, 'volume': 63752004, 'rate': 0.0074814392301541105, 'vol_chg': -0.4595275636050571, 'relation': (False, False), 'RSI': 48.33219736963486, 'price': {'opening': 6.95, 'closing': 6.99, 'highest': 7.03, 'lowest': 6.85, 'avg': 6.955}, 'KDJ': {'RSV': 20.00000000000003, 'K': 47.495718166227086, 'D': 65.12468655483843, 'J': 12.237781389004397}}
2016/02/29 {'chg': -0.02718168812589419, 'volume': 76876862, 'rate': 0.002880854694620072, 'vol_chg': 0.20587365379133807, 'relation': (False, True), 'RSI': 46.34184699872276, 'price': {'opening': 6.97, 'closing': 6.8, 'highest': 7.0, 'lowest': 6.6, 'avg': 6.8425}, 'KDJ': {'RSV': 0.0, 'K': 31.663812110818057, 'D': 53.97106174016497, 'J': -12.950687147875769}}
2016/03/01 {'chg': 0.01617647058823534, 'volume': 51832435, 'rate': -0.0014826454741646428, 'vol_chg': -0.32577327362815617, 'relation': (False, False), 'RSI': 40.84411468730707, 'price': {'opening': 6.83, 'closing': 6.91, 'highest': 6.93, 'lowest': 6.75, 'avg': 6.8549999999999995}, 'KDJ': {'RSV': 16.417910447761244, 'K': 26.581844889799118, 'D': 44.841322790043016, 'J': -9.937110910688673}}
2016/03/02 {'chg': 0.041968162083936326, 'volume': 109238961, 'rate': -0.0028103107885779216, 'vol_chg': 1.107540596925458, 'relation': (True, False), 'RSI': 48.65120356444678, 'price': {'opening': 6.91, 'closing': 7.2, 'highest': 7.24, 'lowest': 6.9, 'avg': 7.0625}, 'KDJ': {'RSV': 59.70149253731349, 'K': 37.621727438970574, 'D': 42.4347910063522, 'J': 27.99560030420733}}
2016/03/03 {'chg': -0.004166666666666701, 'volume': 91058157, 'rate': -0.007845649179666698, 'vol_chg': -0.16643149873972163, 'relation': (False, False), 'RSI': 48.94242629515685, 'price': {'opening': 7.18, 'closing': 7.17, 'highest': 7.22, 'lowest': 7.13, 'avg': 7.174999999999999}, 'KDJ': {'RSV': 55.223880597014954, 'K': 43.489111824985365, 'D': 42.78623127922992, 'J': 44.89487291649624}}
2016/03/04 {'chg': 0.01394700139470009, 'volume': 140465099, 'rate': 0.00869131209041438, 'vol_chg': 0.5425866679906557, 'relation': (True, False), 'RSI': 52.26889947836234, 'price': {'opening': 7.15, 'closing': 7.27, 'highest': 7.28, 'lowest': 7.03, 'avg': 7.1825}, 'KDJ': {'RSV': 70.14925373134325, 'K': 52.37582579377133, 'D': 45.98276278407705, 'J': 65.16195181315987}}
2016/03/07 {'chg': 0.0027510316368638877, 'volume': 85420389, 'rate': -0.005763185036078965, 'vol_chg': -0.3918746392653737, 'relation': (False, False), 'RSI': 47.96693504571081, 'price': {'opening': 7.27, 'closing': 7.29, 'highest': 7.38, 'lowest': 7.24, 'avg': 7.295}, 'KDJ': {'RSV': 73.13432835820899, 'K': 59.29532664858388, 'D': 50.42028407224599, 'J': 77.04541180125966}}
2016/03/08 {'chg': -0.005486968449931418, 'volume': 71909266, 'rate': -0.006958561455131417, 'vol_chg': -0.15817210806661158, 'relation': (False, False), 'RSI': 44.025244255602864, 'price': {'opening': 7.27, 'closing': 7.25, 'highest': 7.27, 'lowest': 7.0, 'avg': 7.1975}, 'KDJ': {'RSV': 69.23076923076921, 'K': 62.60714084264565, 'D': 54.482569662379206, 'J': 78.85628320317852}}
2016/03/09 {'chg': -0.0041379310344827926, 'volume': 71094505, 'rate': 0.009947316301002911, 'vol_chg': -0.01133040351155858, 'relation': (False, False), 'RSI': 43.72069443261246, 'price': {'opening': 7.1, 'closing': 7.22, 'highest': 7.23, 'lowest': 7.01, 'avg': 7.14}, 'KDJ': {'RSV': 85.71428571428567, 'K': 70.30952246652565, 'D': 59.758220597094684, 'J': 91.41212620538757}}
2016/03/10 {'chg': -0.026315789473684143, 'volume': 38947762, 'rate': -0.0050828046843698765, 'vol_chg': -0.45216916553536735, 'relation': (False, False), 'RSI': 57.83866985037363, 'price': {'opening': 7.15, 'closing': 7.03, 'highest': 7.2, 'lowest': 7.01, 'avg': 7.0975}, 'KDJ': {'RSV': 46.938775510204145, 'K': 62.51927348108515, 'D': 60.678571558424835, 'J': 66.20067732640578}}
2016/03/11 {'chg': 0.005689900426742537, 'volume': 40971052, 'rate': 0.0035876247050282526, 'vol_chg': 0.05194881287402341, 'relation': (True, False), 'RSI': 54.47956235575704, 'price': {'opening': 6.93, 'closing': 7.07, 'highest': 7.08, 'lowest': 6.92, 'avg': 7.0}, 'KDJ': {'RSV': 55.1020408163266, 'K': 60.0468625928323, 'D': 60.46800190322732, 'J': 59.20458397204226}}
2016/03/14 {'chg': 0.016973125884016987, 'volume': 77688967, 'rate': -0.0014217866809830004, 'vol_chg': 0.8961916574658615, 'relation': (True, False), 'RSI': 70.85497609943008, 'price': {'opening': 7.12, 'closing': 7.19, 'highest': 7.28, 'lowest': 7.11, 'avg': 7.175000000000001}, 'KDJ': {'RSV': 73.68421052631588, 'K': 64.59264523732682, 'D': 61.84288301459381, 'J': 70.09216968279284}}
2016/03/15 {'chg': 0.01529902642559102, 'volume': 87278781, 'rate': 0.013512092062133878, 'vol_chg': 0.12343855724069545, 'relation': (True, False), 'RSI': 70.6679499669418, 'price': {'opening': 7.16, 'closing': 7.3, 'highest': 7.33, 'lowest': 7.08, 'avg': 7.2175}, 'KDJ': {'RSV': 100.0, 'K': 76.39509682488455, 'D': 66.69362095135739, 'J': 95.79804857193886}}
2016/03/16 {'chg': 0.0, 'volume': 104693397, 'rate': -0.002207389507799998, 'vol_chg': 0.19952863457155753, 'relation': (False, False), 'RSI': 57.67812759808961, 'price': {'opening': 7.25, 'closing': 7.3, 'highest': 7.32, 'lowest': 7.22, 'avg': 7.2725}, 'KDJ': {'RSV': 100.0, 'K': 84.26339788325636, 'D': 72.55021326199038, 'J': 107.68976712578834}}
2016/03/17 {'chg': 0.005479452054794526, 'volume': 97073456, 'rate': -0.007134202275491178, 'vol_chg': -0.07278339626328105, 'relation': (False, False), 'RSI': 62.593043165799735, 'price': {'opening': 7.32, 'closing': 7.34, 'highest': 7.39, 'lowest': 7.22, 'avg': 7.3175}, 'KDJ': {'RSV': 100.0, 'K': 89.5089319221709, 'D': 78.20311948205054, 'J': 112.12055680241161}}
2016/03/18 {'chg': 0.01362397820163495, 'volume': 217892499, 'rate': -0.004560706791193605, 'vol_chg': 1.2446146246199372, 'relation': (True, False), 'RSI': 62.466856161723726, 'price': {'opening': 7.39, 'closing': 7.44, 'highest': 7.63, 'lowest': 7.33, 'avg': 7.447500000000001}, 'KDJ': {'RSV': 100.0, 'K': 93.00595461478059, 'D': 83.13739785962721, 'J': 112.74306812508735}}
2016/03/21 {'chg': 0.017473118279569877, 'volume': 193975142, 'rate': -0.005126345728858676, 'vol_chg': -0.10976677540423271, 'relation': (False, False), 'RSI': 67.46839259816946, 'price': {'opening': 7.51, 'closing': 7.57, 'highest': 7.67, 'lowest': 7.44, 'avg': 7.5475}, 'KDJ': {'RSV': 100.0, 'K': 95.33730307652039, 'D': 87.20403293192493, 'J': 111.60384336571133}}
2016/03/22 {'chg': 0.030383091149273386, 'volume': 243568305, 'rate': 0.037110373458759095, 'vol_chg': 0.25566762054490466, 'relation': (True, False), 'RSI': 77.5042455279814, 'price': {'opening': 7.53, 'closing': 7.8, 'highest': 7.94, 'lowest': 7.48, 'avg': 7.687500000000001}, 'KDJ': {'RSV': 100.0, 'K': 96.89153538434692, 'D': 90.43320041606559, 'J': 109.8082053209096}}
2016/03/23 {'chg': -0.01153846153846152, 'volume': 117819485, 'rate': -0.015217444051461516, 'vol_chg': -0.5162774360153305, 'relation': (False, False), 'RSI': 73.48695438338635, 'price': {'opening': 7.7, 'closing': 7.71, 'highest': 7.77, 'lowest': 7.64, 'avg': 7.705}, 'KDJ': {'RSV': 88.31168831168833, 'K': 94.03158636012739, 'D': 91.63266239741952, 'J': 98.82943428554313}}
2016/03/24 {'chg': 0.0025940337224384514, 'volume': 190696583, 'rate': 0.019727580854409864, 'vol_chg': 0.6185487739994789, 'relation': (True, False), 'RSI': 90.30822706612332, 'price': {'opening': 7.72, 'closing': 7.73, 'highest': 8.02, 'lowest': 7.71, 'avg': 7.795}, 'KDJ': {'RSV': 90.41095890410966, 'K': 92.8247105414548, 'D': 92.03001177876462, 'J': 94.41410806683518}}
2016/03/25 {'chg': 0.02069857697283302, 'volume': 123008104, 'rate': 0.014181522235518738, 'vol_chg': -0.3549538116265041, 'relation': (False, False), 'RSI': 91.39324554577225, 'price': {'opening': 7.62, 'closing': 7.89, 'highest': 7.91, 'lowest': 7.62, 'avg': 7.760000000000001}, 'KDJ': {'RSV': 100.0, 'K': 95.2164736943032, 'D': 93.0921657506108, 'J': 99.465089581688}}
2016/03/28 {'chg': -0.015209125475285185, 'volume': 108117976, 'rate': -0.007535819091028048, 'vol_chg': -0.12104997569916207, 'relation': (False, False), 'RSI': 79.78245145766168, 'price': {'opening': 7.96, 'closing': 7.77, 'highest': 7.99, 'lowest': 7.7, 'avg': 7.8549999999999995}, 'KDJ': {'RSV': 79.66101694915251, 'K': 90.03132144591963, 'D': 92.07188431571375, 'J': 85.95019570633141}}
2016/03/29 {'chg': -0.02574002574002565, 'volume': 83428226, 'rate': -0.012285461121054234, 'vol_chg': -0.2283593433158608, 'relation': (False, False), 'RSI': 63.2284831992713, 'price': {'opening': 7.74, 'closing': 7.57, 'highest': 7.8, 'lowest': 7.51, 'avg': 7.654999999999999}, 'KDJ': {'RSV': 45.76271186440687, 'K': 75.27511825208204, 'D': 86.47296229450316, 'J': 52.879430167239775}}
2016/03/30 {'chg': 0.027741083223249665, 'volume': 79663109, 'rate': -0.001375435522493168, 'vol_chg': -0.045130013911598696, 'relation': (False, False), 'RSI': 69.21203578745687, 'price': {'opening': 7.63, 'closing': 7.78, 'highest': 7.79, 'lowest': 7.63, 'avg': 7.7075000000000005}, 'KDJ': {'RSV': 80.0000000000001, 'K': 76.85007883472139, 'D': 83.2653344745759, 'J': 64.01956755501237}}
2016/03/31 {'chg': -0.007712082262210861, 'volume': 94328494, 'rate': -0.008868333909153717, 'vol_chg': 0.18409255154729148, 'relation': (False, True), 'RSI': 65.14478119597425, 'price': {'opening': 7.82, 'closing': 7.72, 'highest': 7.87, 'lowest': 7.68, 'avg': 7.7725}, 'KDJ': {'RSV': 62.22222222222218, 'K': 71.97412663055499, 'D': 79.50159852656893, 'J': 56.91918283852712}}
2016/04/01 {'chg': -0.0012953367875647393, 'volume': 73072173, 'rate': -0.003292498723193309, 'vol_chg': -0.22534358494051648, 'relation': (False, False), 'RSI': 61.65785037997185, 'price': {'opening': 7.74, 'closing': 7.71, 'highest': 7.78, 'lowest': 7.57, 'avg': 7.7}, 'KDJ': {'RSV': 43.749999999999986, 'K': 62.56608442036999, 'D': 73.85642715783595, 'J': 39.98539894543808}}
2016/04/05 {'chg': 0.011673151750972744, 'volume': 105819114, 'rate': -0.003568347231455814, 'vol_chg': 0.44814516464427573, 'relation': (True, False), 'RSI': 60.21926817878799, 'price': {'opening': 7.71, 'closing': 7.8, 'highest': 7.84, 'lowest': 7.71, 'avg': 7.765000000000001}, 'KDJ': {'RSV': 71.87499999999999, 'K': 65.66905628024665, 'D': 71.12730353197284, 'J': 54.752561776794266}}
2016/04/06 {'chg': -0.0012820512820512547, 'volume': 95183014, 'rate': -0.0004411409933655411, 'vol_chg': -0.10051208706963848, 'relation': (False, False), 'RSI': 49.972013381792344, 'price': {'opening': 7.8, 'closing': 7.79, 'highest': 7.82, 'lowest': 7.74, 'avg': 7.7875}, 'KDJ': {'RSV': 68.75000000000006, 'K': 66.69603752016445, 'D': 69.65021486137005, 'J': 60.787682837753266}}
2016/04/07 {'chg': -0.01412066752246474, 'volume': 91722328, 'rate': 0.00038503495736381954, 'vol_chg': -0.03635823089191103, 'relation': (False, False), 'RSI': 48.9644243556221, 'price': {'opening': 7.82, 'closing': 7.68, 'highest': 7.87, 'lowest': 7.66, 'avg': 7.7575}, 'KDJ': {'RSV': 34.374999999999886, 'K': 55.92235834677626, 'D': 65.07426268983878, 'J': 37.61854966065121}}
2016/04/08 {'chg': -0.01953124999999993, 'volume': 74659623, 'rate': -0.011332374685314223, 'vol_chg': -0.1860256425240319, 'relation': (False, False), 'RSI': 41.45615361685658, 'price': {'opening': 7.62, 'closing': 7.53, 'highest': 7.65, 'lowest': 7.47, 'avg': 7.5675}, 'KDJ': {'RSV': 0.0, 'K': 37.28157223118417, 'D': 55.810032536953905, 'J': 0.22465161964470326}}
2016/04/11 {'chg': 0.015936254980079695, 'volume': 58501955, 'rate': -0.0013024059379774314, 'vol_chg': -0.2164177550159877, 'relation': (False, False), 'RSI': 39.468114530782195, 'price': {'opening': 7.56, 'closing': 7.65, 'highest': 7.71, 'lowest': 7.56, 'avg': 7.619999999999999}, 'KDJ': {'RSV': 44.44444444444456, 'K': 39.66919630227096, 'D': 50.429753792059586, 'J': 18.148081322693713}}
