2016/01/04 {'chg': -0.06148867313915856, 'volume': 93856954, 'rate': 0.010128574672475778, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 6.18, 'closing': 5.8, 'highest': 6.2, 'lowest': 5.76, 'avg': 5.985}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/01/20 {'chg': -0.0225872689938399, 'volume': 106360622, 'rate': -0.011834241990052237, 'vol_chg': 0.013410073321066786, 'relation': (False, True), 'RSI': 21.0776418776155, 'price': {'opening': 4.81, 'closing': 4.76, 'highest': 4.87, 'lowest': 4.71, 'avg': 4.7875}, 'KDJ': {'RSV': 5.405405405405409, 'K': 6.260096397931083, 'D': 7.243501115065408, 'J': 4.293286963662432}}
2016/01/21 {'chg': -0.031512605042016695, 'volume': 111196569, 'rate': 0.0022080524552980166, 'vol_chg': 0.04546745693157003, 'relation': (False, True), 'RSI': 24.9280321322912, 'price': {'opening': 4.69, 'closing': 4.61, 'highest': 4.86, 'lowest': 4.6, 'avg': 4.69}, 'KDJ': {'RSV': 0.0, 'K': 4.1733975986207215, 'D': 6.220133276250512, 'J': 0.0799262433611414}}
2016/01/22 {'chg': 0.010845986984815578, 'volume': 105609495, 'rate': -0.0022038030683247892, 'vol_chg': -0.050245021498819806, 'relation': (False, False), 'RSI': 19.008960963743597, 'price': {'opening': 4.67, 'closing': 4.66, 'highest': 4.68, 'lowest': 4.49, 'avg': 4.625}, 'KDJ': {'RSV': 11.904761904761864, 'K': 6.750519034001102, 'D': 6.396928528834041, 'J': 7.457700044335224}}
2016/01/25 {'chg': -0.00858369098712447, 'volume': 73029349, 'rate': -0.01641356501900869, 'vol_chg': -0.3084963714673572, 'relation': (False, False), 'RSI': 26.62441704249232, 'price': {'opening': 4.66, 'closing': 4.62, 'highest': 4.69, 'lowest': 4.58, 'avg': 4.6375}, 'KDJ': {'RSV': 2.3809523809523307, 'K': 5.293996816318177, 'D': 6.029284624662086, 'J': 3.82342119963036}}
2016/01/26 {'chg': -0.09956709956709955, 'volume': 150088094, 'rate': -0.032543377854170635, 'vol_chg': 1.0551750228527985, 'relation': (False, True), 'RSI': 16.97492732626699, 'price': {'opening': 4.59, 'closing': 4.16, 'highest': 4.59, 'lowest': 4.16, 'avg': 4.375}, 'KDJ': {'RSV': 0.0, 'K': 3.5293312108787847, 'D': 5.195966820067651, 'J': 0.196059992501052}}
2016/01/27 {'chg': -0.019230769230769246, 'volume': 143994627, 'rate': -0.013802056568662853, 'vol_chg': -0.04059926965292797, 'relation': (False, False), 'RSI': 16.305515167826023, 'price': {'opening': 4.18, 'closing': 4.08, 'highest': 4.21, 'lowest': 3.86, 'avg': 4.0825}, 'KDJ': {'RSV': 0.0, 'K': 2.3528874739191896, 'D': 4.248273704684831, 'J': -1.437884987612092}}
2016/01/28 {'chg': -0.049019607843137296, 'volume': 88427432, 'rate': -0.018535298279001397, 'vol_chg': -0.38589769741894603, 'relation': (False, False), 'RSI': 12.877414390706797, 'price': {'opening': 3.99, 'closing': 3.88, 'highest': 4.08, 'lowest': 3.86, 'avg': 3.9524999999999997}, 'KDJ': {'RSV': 0.0, 'K': 1.5685916492794596, 'D': 3.35504635288304, 'J': -2.0043177579277014}}
2016/01/29 {'chg': 0.043814432989690705, 'volume': 117026823, 'rate': 0.011555351978327723, 'vol_chg': 0.3234221593136392, 'relation': (True, False), 'RSI': 27.273229888009016, 'price': {'opening': 3.91, 'closing': 4.05, 'highest': 4.09, 'lowest': 3.9, 'avg': 3.9875}, 'KDJ': {'RSV': 17.171717171717162, 'K': 6.769633490092026, 'D': 4.493242065286035, 'J': 11.32241633970401}}
2016/02/01 {'chg': -0.02222222222222219, 'volume': 87061629, 'rate': -0.0036393211865503074, 'vol_chg': -0.25605406719449264, 'relation': (False, False), 'RSI': 25.486268577352945, 'price': {'opening': 4.03, 'closing': 3.96, 'highest': 4.04, 'lowest': 3.89, 'avg': 3.9800000000000004}, 'KDJ': {'RSV': 8.080808080808087, 'K': 7.206691686997379, 'D': 5.397725272523149, 'J': 10.824624515945837}}
2016/02/02 {'chg': 0.025252525252525162, 'volume': 79525625, 'rate': 0.0016585048364473783, 'vol_chg': -0.08655941873083951, 'relation': (False, False), 'RSI': 24.024126970442452, 'price': {'opening': 3.95, 'closing': 4.06, 'highest': 4.1, 'lowest': 3.93, 'avg': 4.01}, 'KDJ': {'RSV': 20.454545454545425, 'K': 11.622642942846728, 'D': 7.472697829297675, 'J': 19.922533169944835}}
2016/02/03 {'chg': 0.002463054187192285, 'volume': 74129432, 'rate': 0.006430190363346957, 'vol_chg': -0.06785477008197044, 'relation': (False, False), 'RSI': 26.359308095358372, 'price': {'opening': 4.01, 'closing': 4.07, 'highest': 4.13, 'lowest': 3.96, 'avg': 4.0425}, 'KDJ': {'RSV': 24.3589743589744, 'K': 15.868086748222618, 'D': 10.271160802272655, 'J': 27.061938640122545}}
2016/02/04 {'chg': 0.012285012285012241, 'volume': 90792918, 'rate': -0.0036879307400315697, 'vol_chg': 0.22478906893553427, 'relation': (True, False), 'RSI': 32.27618352666827, 'price': {'opening': 4.1, 'closing': 4.12, 'highest': 4.17, 'lowest': 4.07, 'avg': 4.115}, 'KDJ': {'RSV': 30.769230769230788, 'K': 20.83513475522534, 'D': 13.792485453256884, 'J': 34.92043335916225}}
2016/02/05 {'chg': -0.019417475728155355, 'volume': 71603335, 'rate': -0.012840381541372611, 'vol_chg': -0.21135550462206754, 'relation': (False, False), 'RSI': 27.766569217212954, 'price': {'opening': 4.12, 'closing': 4.04, 'highest': 4.14, 'lowest': 4.03, 'avg': 4.0825}, 'KDJ': {'RSV': 21.621621621621635, 'K': 21.097297044024103, 'D': 16.22742265017929, 'J': 30.83704583171373}}
2016/02/15 {'chg': -0.007425742574257487, 'volume': 52615105, 'rate': -0.000848648387474742, 'vol_chg': -0.26518639110873815, 'relation': (False, False), 'RSI': 27.873494640628913, 'price': {'opening': 3.94, 'closing': 4.01, 'highest': 4.04, 'lowest': 3.91, 'avg': 3.975}, 'KDJ': {'RSV': 46.42857142857135, 'K': 29.54105517220652, 'D': 20.6653001575217, 'J': 47.29256520157617}}
2016/02/16 {'chg': 0.039900249376558644, 'volume': 116031970, 'rate': 0.0055532019566931975, 'vol_chg': 1.20529769920634, 'relation': (True, False), 'RSI': 51.32751680448778, 'price': {'opening': 4.05, 'closing': 4.17, 'highest': 4.19, 'lowest': 4.03, 'avg': 4.109999999999999}, 'KDJ': {'RSV': 100.0, 'K': 53.02737011480434, 'D': 31.452656809949243, 'J': 96.17679672451453}}
2016/02/17 {'chg': 0.016786570743405345, 'volume': 126133575, 'rate': 0.0055115521374920675, 'vol_chg': 0.08705880801644582, 'relation': (True, False), 'RSI': 58.88917155031478, 'price': {'opening': 4.16, 'closing': 4.24, 'highest': 4.28, 'lowest': 4.14, 'avg': 4.205}, 'KDJ': {'RSV': 99.99999999999999, 'K': 68.68491340986955, 'D': 43.86340900992268, 'J': 118.3279222097633}}
2016/02/18 {'chg': 0.007075471698113057, 'volume': 120060659, 'rate': 0.008745844824915024, 'vol_chg': -0.04814670479291497, 'relation': (False, False), 'RSI': 75.04843745128147, 'price': {'opening': 4.28, 'closing': 4.27, 'highest': 4.34, 'lowest': 4.22, 'avg': 4.2775}, 'KDJ': {'RSV': 100.0, 'K': 79.1232756065797, 'D': 55.61669787547501, 'J': 126.13643106878908}}
2016/02/19 {'chg': -0.00234192037470721, 'volume': 85013736, 'rate': -0.0012979371704559806, 'vol_chg': -0.2919101335267533, 'relation': (False, False), 'RSI': 66.87034870367296, 'price': {'opening': 4.24, 'closing': 4.26, 'highest': 4.34, 'lowest': 4.21, 'avg': 4.262499999999999}, 'KDJ': {'RSV': 96.77419354838716, 'K': 85.00691492051551, 'D': 65.41343689048851, 'J': 124.19387098056953}}
2016/02/22 {'chg': 0.04225352112676071, 'volume': 146625147, 'rate': 0.01771991582685682, 'vol_chg': 0.7247230141726744, 'relation': (True, False), 'RSI': 83.34196256515348, 'price': {'opening': 4.3, 'closing': 4.44, 'highest': 4.47, 'lowest': 4.28, 'avg': 4.3725000000000005}, 'KDJ': {'RSV': 99.99999999999999, 'K': 90.00460994701034, 'D': 73.61049457599579, 'J': 122.79284068903942}}
2016/02/23 {'chg': -0.02252252252252264, 'volume': 115018979, 'rate': -0.014066258568087681, 'vol_chg': -0.2155576219132452, 'relation': (False, False), 'RSI': 70.0195980074405, 'price': {'opening': 4.43, 'closing': 4.34, 'highest': 4.43, 'lowest': 4.27, 'avg': 4.3675}, 'KDJ': {'RSV': 76.74418604651153, 'K': 85.58446864684407, 'D': 77.60181926627854, 'J': 101.54976740797514}}
2016/02/24 {'chg': 0.025345622119815742, 'volume': 126804763, 'rate': 0.01615856992240492, 'vol_chg': 0.10246816744913029, 'relation': (True, False), 'RSI': 73.53131624227323, 'price': {'opening': 4.3, 'closing': 4.45, 'highest': 4.47, 'lowest': 4.25, 'avg': 4.3675}, 'KDJ': {'RSV': 100.00000000000001, 'K': 90.38964576456272, 'D': 81.86442809903993, 'J': 107.44008109560829}}
2016/02/25 {'chg': -0.08539325842696627, 'volume': 144117307, 'rate': -0.018473935034462458, 'vol_chg': 0.1365291302188704, 'relation': (False, True), 'RSI': 48.93104480727736, 'price': {'opening': 4.39, 'closing': 4.07, 'highest': 4.4, 'lowest': 4.02, 'avg': 4.22}, 'KDJ': {'RSV': 13.636363636363738, 'K': 64.80521838849639, 'D': 76.17802486219207, 'J': 42.05960544110502}}
2016/02/26 {'chg': 0.009828009828009836, 'volume': 84080434, 'rate': -8.983061237684276e-05, 'vol_chg': -0.41658336704834487, 'relation': (False, False), 'RSI': 54.540066189236335, 'price': {'opening': 4.12, 'closing': 4.11, 'highest': 4.16, 'lowest': 4.06, 'avg': 4.1125}, 'KDJ': {'RSV': 22.72727272727283, 'K': 50.77923650142186, 'D': 67.71176207526867, 'J': 16.91418535372827}}
2016/02/29 {'chg': -0.021897810218978284, 'volume': 111980568, 'rate': 0.007960109422606877, 'vol_chg': 0.33182671250245926, 'relation': (False, True), 'RSI': 51.652478514197405, 'price': {'opening': 4.1, 'closing': 4.02, 'highest': 4.1, 'lowest': 3.89, 'avg': 4.0275}, 'KDJ': {'RSV': 0.0, 'K': 33.85282433428124, 'D': 56.42544949493952, 'J': -11.29242598703533}}
2016/03/01 {'chg': 0.014925373134328483, 'volume': 62866850, 'rate': -0.0026135446970921693, 'vol_chg': -0.4385914348996694, 'relation': (False, False), 'RSI': 46.790889047441816, 'price': {'opening': 4.02, 'closing': 4.08, 'highest': 4.13, 'lowest': 3.98, 'avg': 4.0525}, 'KDJ': {'RSV': 13.953488372093119, 'K': 27.219712346885196, 'D': 46.690203778921415, 'J': -11.721270517187236}}
2016/03/02 {'chg': 0.04166666666666665, 'volume': 122053713, 'rate': -0.002807017834435717, 'vol_chg': 0.9414637921257387, 'relation': (True, False), 'RSI': 51.6357085579145, 'price': {'opening': 4.12, 'closing': 4.25, 'highest': 4.28, 'lowest': 4.07, 'avg': 4.18}, 'KDJ': {'RSV': 53.48837209302328, 'K': 35.97593226226455, 'D': 43.11877994003579, 'J': 21.690236906722063}}
2016/03/03 {'chg': 0.002352941176470538, 'volume': 105126637, 'rate': -0.001301000038408764, 'vol_chg': -0.13868546547207458, 'relation': (False, False), 'RSI': 50.78513750409773, 'price': {'opening': 4.24, 'closing': 4.26, 'highest': 4.28, 'lowest': 4.21, 'avg': 4.2475000000000005}, 'KDJ': {'RSV': 55.813953488372064, 'K': 42.58860600430039, 'D': 42.942055294790656, 'J': 41.88170742331985}}
2016/03/04 {'chg': 0.025821596244131533, 'volume': 222069504, 'rate': 0.020601680222875386, 'vol_chg': 1.1123999619620668, 'relation': (True, False), 'RSI': 55.544405353486326, 'price': {'opening': 4.24, 'closing': 4.37, 'highest': 4.4, 'lowest': 4.2, 'avg': 4.3025}, 'KDJ': {'RSV': 81.39534883720933, 'K': 55.524186948603365, 'D': 47.13609917939489, 'J': 72.30036248702032}}
2016/03/07 {'chg': -0.002288329519450752, 'volume': 98707554, 'rate': -0.01074459347388571, 'vol_chg': -0.5555105396191635, 'relation': (False, False), 'RSI': 47.58736534932099, 'price': {'opening': 4.35, 'closing': 4.36, 'highest': 4.42, 'lowest': 4.3, 'avg': 4.3575}, 'KDJ': {'RSV': 79.06976744186052, 'K': 63.37271377968908, 'D': 52.548304046159615, 'J': 85.02153324674799}}
2016/03/08 {'chg': -0.0022935779816515307, 'volume': 119402849, 'rate': -0.0037551544676032523, 'vol_chg': 0.20966272753552379, 'relation': (False, True), 'RSI': 51.74002893997652, 'price': {'opening': 4.34, 'closing': 4.35, 'highest': 4.36, 'lowest': 4.16, 'avg': 4.3025}, 'KDJ': {'RSV': 76.74418604651153, 'K': 67.82987120196323, 'D': 57.64215976476082, 'J': 88.20529407636806}}
2016/03/09 {'chg': -0.006896551724137784, 'volume': 105267688, 'rate': 0.007092823212828689, 'vol_chg': -0.11838210828621015, 'relation': (False, False), 'RSI': 44.334815666975636, 'price': {'opening': 4.24, 'closing': 4.32, 'highest': 4.33, 'lowest': 4.18, 'avg': 4.2675}, 'KDJ': {'RSV': 85.7142857142858, 'K': 73.79134270607075, 'D': 63.02522074519746, 'J': 95.32358662781735}}
2016/03/10 {'chg': -0.02314814814814827, 'volume': 46828699, 'rate': -0.002059687422273436, 'vol_chg': -0.5551465042150446, 'relation': (False, False), 'RSI': 62.596089269987935, 'price': {'opening': 4.25, 'closing': 4.22, 'highest': 4.29, 'lowest': 4.2, 'avg': 4.239999999999999}, 'KDJ': {'RSV': 57.1428571428571, 'K': 68.24184751833286, 'D': 64.76409633624259, 'J': 75.19734988251341}}
2016/03/11 {'chg': 0.004739336492891105, 'volume': 43041128, 'rate': 0.002651370084388646, 'vol_chg': -0.08088140565254653, 'relation': (False, False), 'RSI': 61.29268687777518, 'price': {'opening': 4.18, 'closing': 4.24, 'highest': 4.25, 'lowest': 4.16, 'avg': 4.2075}, 'KDJ': {'RSV': 62.85714285714295, 'K': 66.44694596460289, 'D': 65.32504621236268, 'J': 68.69074546908331}}
2016/03/14 {'chg': 0.014150943396226322, 'volume': 77494928, 'rate': -0.004118762678170195, 'vol_chg': 0.8004855263086971, 'relation': (True, False), 'RSI': 74.95969058732327, 'price': {'opening': 4.28, 'closing': 4.3, 'highest': 4.37, 'lowest': 4.24, 'avg': 4.2975}, 'KDJ': {'RSV': 75.86206896551715, 'K': 69.58532029824097, 'D': 66.74513757432211, 'J': 75.2656857460787}}
2016/03/15 {'chg': 0.0, 'volume': 62450084, 'rate': -0.00177477144722709, 'vol_chg': -0.19413972486044506, 'relation': (False, False), 'RSI': 71.93000718922713, 'price': {'opening': 4.29, 'closing': 4.3, 'highest': 4.33, 'lowest': 4.22, 'avg': 4.285}, 'KDJ': {'RSV': 53.33333333333326, 'K': 64.1679913099384, 'D': 65.88608881952754, 'J': 60.731796290760116}}
2016/03/16 {'chg': 0.01395348837209314, 'volume': 145546531, 'rate': 0.011761123643165557, 'vol_chg': 1.3306058483444154, 'relation': (True, False), 'RSI': 63.796707773257346, 'price': {'opening': 4.29, 'closing': 4.36, 'highest': 4.39, 'lowest': 4.28, 'avg': 4.33}, 'KDJ': {'RSV': 93.33333333333348, 'K': 73.88977198440342, 'D': 68.5539832078195, 'J': 84.56134953757129}}
2016/03/17 {'chg': 0.01146788990825684, 'volume': 147805045, 'rate': -0.0010599085427579133, 'vol_chg': 0.015517470491962464, 'relation': (True, False), 'RSI': 66.94668474859569, 'price': {'opening': 4.36, 'closing': 4.41, 'highest': 4.47, 'lowest': 4.33, 'avg': 4.3925}, 'KDJ': {'RSV': 100.0, 'K': 82.5931813229356, 'D': 73.2337159128582, 'J': 101.31211214309042}}
2016/03/18 {'chg': -0.004535147392290354, 'volume': 257700798, 'rate': -0.02259605682583662, 'vol_chg': 0.7435182811249779, 'relation': (False, True), 'RSI': 53.08475670438316, 'price': {'opening': 4.41, 'closing': 4.39, 'highest': 4.48, 'lowest': 4.34, 'avg': 4.405}, 'KDJ': {'RSV': 89.47368421052609, 'K': 84.88668228546577, 'D': 77.11803803706071, 'J': 100.42397078227586}}
2016/03/21 {'chg': 0.02961275626423688, 'volume': 248138132, 'rate': 0.007167117372835451, 'vol_chg': -0.03710763053205601, 'relation': (False, False), 'RSI': 66.72008646310594, 'price': {'opening': 4.43, 'closing': 4.52, 'highest': 4.6, 'lowest': 4.4, 'avg': 4.4875}, 'KDJ': {'RSV': 100.0, 'K': 89.92445485697718, 'D': 81.38684364369954, 'J': 106.99967728353249}}
2016/03/22 {'chg': -0.008849557522123706, 'volume': 157746112, 'rate': -0.002168065014915838, 'vol_chg': -0.36428105294191543, 'relation': (False, False), 'RSI': 62.99276404022733, 'price': {'opening': 4.49, 'closing': 4.48, 'highest': 4.52, 'lowest': 4.42, 'avg': 4.4775}, 'KDJ': {'RSV': 86.66666666666694, 'K': 88.8385254602071, 'D': 83.87073758253538, 'J': 98.7741012155505}}
2016/03/23 {'chg': 0.006696428571428428, 'volume': 97542610, 'rate': 0.0030424873565491257, 'vol_chg': -0.3816480877829813, 'relation': (False, False), 'RSI': 68.81630346391077, 'price': {'opening': 4.46, 'closing': 4.51, 'highest': 4.52, 'lowest': 4.45, 'avg': 4.484999999999999}, 'KDJ': {'RSV': 96.66666666666674, 'K': 91.4479058623603, 'D': 86.39646034247701, 'J': 101.55079690212688}}
2016/03/24 {'chg': -0.0243902439024389, 'volume': 81633551, 'rate': -0.007373317673143864, 'vol_chg': -0.16309855764573042, 'relation': (False, False), 'RSI': 68.09434842612515, 'price': {'opening': 4.49, 'closing': 4.4, 'highest': 4.49, 'lowest': 4.39, 'avg': 4.442500000000001}, 'KDJ': {'RSV': 57.14285714285732, 'K': 80.01288962252598, 'D': 84.26860343582666, 'J': 71.50146199592461}}
2016/03/25 {'chg': -0.011363636363636524, 'volume': 133335786, 'rate': -0.017836332229994145, 'vol_chg': 0.6333454121088031, 'relation': (False, True), 'RSI': 60.69544941523468, 'price': {'opening': 4.38, 'closing': 4.35, 'highest': 4.41, 'lowest': 4.28, 'avg': 4.355}, 'KDJ': {'RSV': 22.727272727272673, 'K': 60.91768399077487, 'D': 76.4849636208094, 'J': 29.783124730705822}}
2016/03/28 {'chg': -0.009195402298850583, 'volume': 78447824, 'rate': -0.0015743249078166086, 'vol_chg': -0.4116521426588358, 'relation': (False, False), 'RSI': 51.41447896978454, 'price': {'opening': 4.35, 'closing': 4.31, 'highest': 4.39, 'lowest': 4.28, 'avg': 4.3325}, 'KDJ': {'RSV': 4.5454545454544535, 'K': 42.12694084233473, 'D': 65.03228936131784, 'J': -3.6837561956314744}}
2016/03/29 {'chg': -0.018561484918793315, 'volume': 82136358, 'rate': -0.0051984999043775786, 'vol_chg': 0.04701894599396409, 'relation': (False, True), 'RSI': 44.53028097288034, 'price': {'opening': 4.32, 'closing': 4.23, 'highest': 4.32, 'lowest': 4.19, 'avg': 4.265000000000001}, 'KDJ': {'RSV': 0.0, 'K': 28.084627228223155, 'D': 52.716401983619605, 'J': -21.178922282569744}}
2016/03/30 {'chg': 0.028368794326240947, 'volume': 99085700, 'rate': -0.0005495404315181071, 'vol_chg': 0.20635614255017248, 'relation': (True, False), 'RSI': 49.75509776614002, 'price': {'opening': 4.25, 'closing': 4.35, 'highest': 4.37, 'lowest': 4.24, 'avg': 4.3025}, 'KDJ': {'RSV': 41.37931034482744, 'K': 32.51618826709125, 'D': 45.982997411443485, 'J': 5.582569978386786}}
2016/03/31 {'chg': 0.009195402298850583, 'volume': 154928616, 'rate': 0.00804702077417423, 'vol_chg': 0.5635819901358117, 'relation': (True, False), 'RSI': 48.99777345916386, 'price': {'opening': 4.39, 'closing': 4.39, 'highest': 4.48, 'lowest': 4.32, 'avg': 4.3950000000000005}, 'KDJ': {'RSV': 55.17241379310335, 'K': 40.068263442428616, 'D': 44.01141942177186, 'J': 32.181951483742125}}
2016/04/01 {'chg': 0.03416856492027343, 'volume': 259373475, 'rate': 0.0321849968321961, 'vol_chg': 0.6741482735507042, 'relation': (True, False), 'RSI': 59.88946012178192, 'price': {'opening': 4.39, 'closing': 4.54, 'highest': 4.57, 'lowest': 4.38, 'avg': 4.47}, 'KDJ': {'RSV': 100.0, 'K': 60.04550896161907, 'D': 49.35611593505426, 'J': 81.42429501474868}}
2016/04/05 {'chg': 0.0, 'volume': 181348317, 'rate': -0.015137756461642825, 'vol_chg': -0.30082165495141705, 'relation': (False, False), 'RSI': 52.012363096338156, 'price': {'opening': 4.5, 'closing': 4.54, 'highest': 4.57, 'lowest': 4.43, 'avg': 4.51}, 'KDJ': {'RSV': 100.0, 'K': 73.36367264107938, 'D': 57.358634837062624, 'J': 105.37374824911288}}
2016/04/06 {'chg': -0.011013215859030798, 'volume': 117341917, 'rate': -0.010178029295629814, 'vol_chg': -0.3529473063706458, 'relation': (False, False), 'RSI': 51.27660207556144, 'price': {'opening': 4.5, 'closing': 4.49, 'highest': 4.53, 'lowest': 4.45, 'avg': 4.4925}, 'KDJ': {'RSV': 83.87096774193552, 'K': 76.86610434136475, 'D': 63.86112467183, 'J': 102.87606368043424}}
2016/04/07 {'chg': -0.017817371937639215, 'volume': 105596070, 'rate': -0.003410403718972249, 'vol_chg': -0.10009932767674147, 'relation': (False, False), 'RSI': 43.719730407901395, 'price': {'opening': 4.5, 'closing': 4.41, 'highest': 4.51, 'lowest': 4.4, 'avg': 4.455}, 'KDJ': {'RSV': 58.06451612903224, 'K': 70.59890827058724, 'D': 66.10705253808241, 'J': 79.58261973559692}}
2016/04/08 {'chg': -0.015873015873015938, 'volume': 84893055, 'rate': -0.007729946879856349, 'vol_chg': -0.19605857490719114, 'relation': (False, False), 'RSI': 46.11352290497642, 'price': {'opening': 4.37, 'closing': 4.34, 'highest': 4.39, 'lowest': 4.3, 'avg': 4.35}, 'KDJ': {'RSV': 35.483870967741794, 'K': 58.893895836305425, 'D': 63.702666970823415, 'J': 49.27635356726944}}
2016/04/11 {'chg': 0.01612903225806458, 'volume': 89382420, 'rate': -0.000992292291655577, 'vol_chg': 0.05288259445958212, 'relation': (True, False), 'RSI': 54.80323211018568, 'price': {'opening': 4.36, 'closing': 4.41, 'highest': 4.44, 'lowest': 4.36, 'avg': 4.3925}, 'KDJ': {'RSV': 58.06451612903224, 'K': 58.617435933881026, 'D': 62.00758995850928, 'J': 51.83712788462451}}
2016/04/12 {'chg': -0.00680272108843543, 'volume': 66793128, 'rate': -0.00325317819398125, 'vol_chg': -0.2527263414886283, 'relation': (False, False), 'RSI': 55.633517635194174, 'price': {'opening': 4.4, 'closing': 4.38, 'highest': 4.41, 'lowest': 4.35, 'avg': 4.385}, 'KDJ': {'RSV': 48.38709677419344, 'K': 55.20732288065182, 'D': 59.74083426589013, 'J': 46.14030011017522}}
