2016/01/04 {'chg': -0.06285714285714288, 'volume': 23480153, 'rate': 0.005255611474745736, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 20.92, 'closing': 19.68, 'highest': 21.46, 'lowest': 19.0, 'avg': 20.265}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/02/01 {'chg': 0.04134212103055708, 'volume': 21976227, 'rate': 0.05901569285428328, 'vol_chg': 0.4336998311362254, 'relation': (True, False), 'RSI': 45.82959808048194, 'price': {'opening': 16.69, 'closing': 17.38, 'highest': 17.75, 'lowest': 16.65, 'avg': 17.1175}, 'KDJ': {'RSV': 38.36734693877543, 'K': 27.730196530507712, 'D': 28.268108056614764, 'J': 26.654373478293607}}
2016/02/02 {'chg': 0.01668584579977001, 'volume': 13479105, 'rate': -0.005753633032601454, 'vol_chg': -0.3866506293368739, 'relation': (False, False), 'RSI': 44.97145352600673, 'price': {'opening': 17.52, 'closing': 17.67, 'highest': 17.9, 'lowest': 17.3, 'avg': 17.5975}, 'KDJ': {'RSV': 50.20408163265309, 'K': 35.221491564556175, 'D': 30.5859025592619, 'J': 44.492669575144724}}
2016/02/03 {'chg': 0.024900962082625787, 'volume': 13376468, 'rate': 0.028673971797803288, 'vol_chg': -0.007614526335390962, 'relation': (False, False), 'RSI': 43.73989013331874, 'price': {'opening': 17.5, 'closing': 18.11, 'highest': 18.49, 'lowest': 17.36, 'avg': 17.865}, 'KDJ': {'RSV': 70.76271186440673, 'K': 47.06856499783969, 'D': 36.080123372121164, 'J': 69.04544824927672}}
2016/02/04 {'chg': 0.03699613473219225, 'volume': 26234811, 'rate': 0.021804806142135463, 'vol_chg': 0.9612659335782809, 'relation': (True, False), 'RSI': 51.39405846795172, 'price': {'opening': 19.16, 'closing': 18.78, 'highest': 19.8, 'lowest': 18.7, 'avg': 19.11}, 'KDJ': {'RSV': 99.15254237288138, 'K': 64.42989078952024, 'D': 45.53004584458752, 'J': 102.22958067938569}}
2016/02/05 {'chg': 0.1001064962726304, 'volume': 60224341, 'rate': 0.1063617492214773, 'vol_chg': 1.2955889028512537, 'relation': (True, False), 'RSI': 66.79603242674563, 'price': {'opening': 19.56, 'closing': 20.66, 'highest': 20.66, 'lowest': 19.56, 'avg': 20.11}, 'KDJ': {'RSV': 100.0, 'K': 76.28659385968015, 'D': 55.78222851628506, 'J': 117.29532454647034}}
2016/02/15 {'chg': 0.10019361084220718, 'volume': 38421822, 'rate': 0.10644886379105409, 'vol_chg': -0.36202171145384554, 'relation': (False, False), 'RSI': 72.80375658044551, 'price': {'opening': 22.73, 'closing': 22.73, 'highest': 22.73, 'lowest': 22.18, 'avg': 22.5925}, 'KDJ': {'RSV': 100.0, 'K': 84.19106257312009, 'D': 65.2518398685634, 'J': 122.06950798223349}}
2016/02/16 {'chg': 0.006599208095028534, 'volume': 107685732, 'rate': -0.026067112860060894, 'vol_chg': 1.8027232024551048, 'relation': (True, False), 'RSI': 72.68905758774258, 'price': {'opening': 22.64, 'closing': 22.88, 'highest': 23.39, 'lowest': 22.22, 'avg': 22.7825}, 'KDJ': {'RSV': 100.0, 'K': 89.46070838208006, 'D': 73.32146270640229, 'J': 121.73919973343561}}
2016/02/17 {'chg': -0.010489510489510422, 'volume': 65444997, 'rate': -0.02121280125896227, 'vol_chg': -0.3922593477843471, 'relation': (False, False), 'RSI': 75.88711428728983, 'price': {'opening': 22.11, 'closing': 22.64, 'highest': 22.93, 'lowest': 21.9, 'avg': 22.395}, 'KDJ': {'RSV': 96.27329192546586, 'K': 91.73156956320865, 'D': 79.45816499200441, 'J': 116.27837870561711}}
2016/02/18 {'chg': -0.0189929328621908, 'volume': 51888033, 'rate': -0.017404297192642377, 'vol_chg': -0.20715050227597995, 'relation': (False, False), 'RSI': 92.06423652178795, 'price': {'opening': 22.63, 'closing': 22.21, 'highest': 22.8, 'lowest': 22.03, 'avg': 22.417500000000004}, 'KDJ': {'RSV': 89.1760904684976, 'K': 90.87974319830496, 'D': 83.26535772743793, 'J': 106.10851414003906}}
2016/02/19 {'chg': -0.023412877082395298, 'volume': 57107117, 'rate': -0.022419979788927534, 'vol_chg': 0.10058357772012672, 'relation': (False, True), 'RSI': 86.069903528017, 'price': {'opening': 22.6, 'closing': 21.69, 'highest': 22.68, 'lowest': 21.35, 'avg': 22.08}, 'KDJ': {'RSV': 78.3636363636364, 'K': 86.70770758674877, 'D': 84.41280768054153, 'J': 91.29750739916324}}
2016/02/22 {'chg': 0.009681881051175532, 'volume': 39815324, 'rate': -0.01365120534531692, 'vol_chg': -0.3027957618662486, 'relation': (False, False), 'RSI': 84.80279187383707, 'price': {'opening': 21.4, 'closing': 21.9, 'highest': 22.07, 'lowest': 21.19, 'avg': 21.64}, 'KDJ': {'RSV': 81.19001919385794, 'K': 84.86847812245182, 'D': 84.56469782784495, 'J': 85.47603871166555}}
2016/02/23 {'chg': 0.0630136986301371, 'volume': 70300562, 'rate': 0.07105616670722599, 'vol_chg': 0.7656659531390476, 'relation': (True, False), 'RSI': 86.58797613263299, 'price': {'opening': 21.6, 'closing': 23.28, 'highest': 23.4, 'lowest': 21.4, 'avg': 22.42}, 'KDJ': {'RSV': 100.00000000000001, 'K': 89.9123187483012, 'D': 86.3472381346637, 'J': 97.04247997557619}}
2016/02/24 {'chg': 0.04682130584192439, 'volume': 80123779, 'rate': 0.038083809659408066, 'vol_chg': 0.13973169944217514, 'relation': (True, False), 'RSI': 87.29417542902944, 'price': {'opening': 23.0, 'closing': 24.37, 'highest': 25.59, 'lowest': 22.7, 'avg': 23.915000000000003}, 'KDJ': {'RSV': 100.0, 'K': 93.27487916553413, 'D': 88.6564518116205, 'J': 102.51173387336141}}
2016/02/25 {'chg': -0.018465326220763204, 'volume': 78670162, 'rate': 0.04517939029052047, 'vol_chg': -0.018142142297107578, 'relation': (False, False), 'RSI': 82.06013066787176, 'price': {'opening': 24.62, 'closing': 23.92, 'highest': 25.8, 'lowest': 23.5, 'avg': 24.46}, 'KDJ': {'RSV': 87.87061994609167, 'K': 91.47345942571997, 'D': 89.59545434965365, 'J': 95.2294695778526}}
2016/02/26 {'chg': 0.03762541806020061, 'volume': 50343218, 'rate': 0.028192893772256852, 'vol_chg': -0.3600722723819992, 'relation': (False, False), 'RSI': 78.71710495174749, 'price': {'opening': 24.12, 'closing': 24.82, 'highest': 24.89, 'lowest': 22.98, 'avg': 24.2025}, 'KDJ': {'RSV': 100.0, 'K': 94.31563961714664, 'D': 91.16884943881797, 'J': 100.60921997380399}}
2016/02/29 {'chg': 0.017727639000805852, 'volume': 65375098, 'rate': 0.0461245015939839, 'vol_chg': 0.29858798458215363, 'relation': (True, False), 'RSI': 71.77522293365138, 'price': {'opening': 23.96, 'closing': 25.26, 'highest': 26.05, 'lowest': 23.52, 'avg': 24.6975}, 'KDJ': {'RSV': 99.99999999999999, 'K': 96.21042641143109, 'D': 92.84937509635567, 'J': 102.93252904158194}}
2016/03/01 {'chg': 0.06650831353919238, 'volume': 75602095, 'rate': 0.04982763900893395, 'vol_chg': 0.15643566606967074, 'relation': (True, False), 'RSI': 77.18203714954895, 'price': {'opening': 25.62, 'closing': 26.94, 'highest': 27.28, 'lowest': 25.62, 'avg': 26.365000000000002}, 'KDJ': {'RSV': 100.0, 'K': 97.47361760762071, 'D': 94.39078926677735, 'J': 103.63927428930742}}
2016/03/02 {'chg': 0.007795100222717049, 'volume': 58735812, 'rate': -0.034502324479009694, 'vol_chg': -0.22309279921409586, 'relation': (False, False), 'RSI': 80.36696743997442, 'price': {'opening': 25.97, 'closing': 27.15, 'highest': 27.25, 'lowest': 25.8, 'avg': 26.542499999999997}, 'KDJ': {'RSV': 100.00000000000001, 'K': 98.31574507174713, 'D': 95.69910786843394, 'J': 103.54901947837351}}
2016/03/03 {'chg': 0.029834254143646495, 'volume': 63937049, 'rate': 0.026359113616509323, 'vol_chg': 0.0885530789971883, 'relation': (True, False), 'RSI': 86.94918830840582, 'price': {'opening': 27.1, 'closing': 27.96, 'highest': 28.0, 'lowest': 26.24, 'avg': 27.325000000000003}, 'KDJ': {'RSV': 100.0, 'K': 98.87716338116475, 'D': 96.75845970601087, 'J': 103.11457073147253}}
2016/03/04 {'chg': -0.006080114449213222, 'volume': 60174556, 'rate': -0.01104460091655204, 'vol_chg': -0.05884683542401214, 'relation': (False, False), 'RSI': 91.91395356554763, 'price': {'opening': 28.79, 'closing': 27.79, 'highest': 29.17, 'lowest': 27.61, 'avg': 28.339999999999996}, 'KDJ': {'RSV': 97.19471947194715, 'K': 98.31634874475887, 'D': 97.2777560522602, 'J': 100.39353412975618}}
2016/03/07 {'chg': 0.0662108672184239, 'volume': 69268567, 'rate': 0.05816839914133501, 'vol_chg': 0.15112718073067294, 'relation': (True, False), 'RSI': 93.18337541850653, 'price': {'opening': 27.81, 'closing': 29.63, 'highest': 30.33, 'lowest': 26.63, 'avg': 28.599999999999998}, 'KDJ': {'RSV': 100.0, 'K': 98.87756582983924, 'D': 97.81102597811987, 'J': 101.010645533278}}
2016/03/08 {'chg': -0.03206209922375968, 'volume': 56444803, 'rate': -0.03345215543461455, 'vol_chg': -0.18513107106719848, 'relation': (False, False), 'RSI': 82.80087972070692, 'price': {'opening': 29.03, 'closing': 28.68, 'highest': 29.93, 'lowest': 27.73, 'avg': 28.8425}, 'KDJ': {'RSV': 83.36252189141857, 'K': 93.70588451703233, 'D': 96.44264549109069, 'J': 88.23236256891559}}
2016/03/09 {'chg': -0.07357043235704322, 'volume': 44741746, 'rate': -0.06026560862457518, 'vol_chg': -0.20733630694042815, 'relation': (False, False), 'RSI': 63.42077903316199, 'price': {'opening': 27.05, 'closing': 26.57, 'highest': 27.7, 'lowest': 26.52, 'avg': 26.96}, 'KDJ': {'RSV': 46.40980735551664, 'K': 77.94052546319377, 'D': 90.27527214845838, 'J': 53.27103209266454}}
2016/03/10 {'chg': 0.019947308995107306, 'volume': 51846870, 'rate': 0.040003834323156136, 'vol_chg': 0.15880301139790118, 'relation': (True, False), 'RSI': 68.73960086020811, 'price': {'opening': 26.11, 'closing': 27.1, 'highest': 28.15, 'lowest': 25.85, 'avg': 26.802500000000002}, 'KDJ': {'RSV': 47.40124740124744, 'K': 67.76076610921166, 'D': 82.77043680204281, 'J': 37.74142472354936}}
2016/03/11 {'chg': 0.026199261992619825, 'volume': 48706110, 'rate': 0.024213467405684298, 'vol_chg': -0.06057762021121044, 'relation': (False, False), 'RSI': 67.70707800058845, 'price': {'opening': 28.3, 'closing': 27.81, 'highest': 29.2, 'lowest': 27.6, 'avg': 28.2275}, 'KDJ': {'RSV': 58.35240274599539, 'K': 64.62464498813956, 'D': 76.72183953074172, 'J': 40.43025590293527}}
2016/03/14 {'chg': 0.01258540093491555, 'volume': 49991591, 'rate': -0.004790301700770319, 'vol_chg': 0.026392602488681603, 'relation': (True, False), 'RSI': 67.21980913598524, 'price': {'opening': 26.95, 'closing': 28.16, 'highest': 28.29, 'lowest': 26.58, 'avg': 27.494999999999997}, 'KDJ': {'RSV': 51.96078431372551, 'K': 60.403358096668214, 'D': 71.28234571938388, 'J': 38.64538285123686}}
2016/03/15 {'chg': -0.07315340909090905, 'volume': 53864926, 'rate': -0.07484133448980425, 'vol_chg': 0.0774797305410824, 'relation': (False, True), 'RSI': 46.791680003351885, 'price': {'opening': 26.98, 'closing': 26.1, 'highest': 26.99, 'lowest': 25.81, 'avg': 26.47}, 'KDJ': {'RSV': 0.0, 'K': 40.26890539777881, 'D': 60.944532278848854, 'J': -1.0823483643612803}}
2016/03/16 {'chg': 0.0164750957854406, 'volume': 41074291, 'rate': 0.014390011469158297, 'vol_chg': -0.23745758046711138, 'relation': (False, False), 'RSI': 48.08857503471981, 'price': {'opening': 25.83, 'closing': 26.53, 'highest': 26.85, 'lowest': 25.68, 'avg': 26.2225}, 'KDJ': {'RSV': 12.181303116147308, 'K': 30.90637130390164, 'D': 50.93181195386644, 'J': -9.144509996027963}}
2016/03/17 {'chg': 0.010177157934413854, 'volume': 54008834, 'rate': -0.0017376095871993128, 'vol_chg': 0.3149060564429463, 'relation': (True, False), 'RSI': 45.0557497560165, 'price': {'opening': 27.39, 'closing': 26.8, 'highest': 27.52, 'lowest': 26.46, 'avg': 27.0425}, 'KDJ': {'RSV': 19.830028328611892, 'K': 27.214256978805057, 'D': 43.02596029551265, 'J': -4.409149654610118}}
2016/03/18 {'chg': 0.017164179104477643, 'volume': 49129127, 'rate': -1.2944072514672195e-05, 'vol_chg': -0.09035016382690284, 'relation': (False, False), 'RSI': 48.557501536241475, 'price': {'opening': 27.03, 'closing': 27.26, 'highest': 27.91, 'lowest': 26.87, 'avg': 27.267500000000002}, 'KDJ': {'RSV': 32.861189801699744, 'K': 29.096567919769953, 'D': 38.382829503598415, 'J': 10.524044752113028}}
2016/03/21 {'chg': -0.003668378576669164, 'volume': 57770740, 'rate': -0.025015670386226086, 'vol_chg': 0.17589592015343566, 'relation': (False, True), 'RSI': 35.9815524951424, 'price': {'opening': 26.75, 'closing': 27.16, 'highest': 27.45, 'lowest': 26.28, 'avg': 26.91}, 'KDJ': {'RSV': 41.08527131782944, 'K': 33.09280238578978, 'D': 36.61948713099554, 'J': 26.03943289537827}}
2016/03/22 {'chg': 0.02945508100147278, 'volume': 72035679, 'rate': 0.03580962367966647, 'vol_chg': 0.2469232521515217, 'relation': (True, False), 'RSI': 46.74415476222735, 'price': {'opening': 26.59, 'closing': 27.96, 'highest': 28.07, 'lowest': 26.4, 'avg': 27.255000000000003}, 'KDJ': {'RSV': 90.29126213592235, 'K': 52.15895563583397, 'D': 41.799309965941674, 'J': 72.87824697561857}}
2016/03/23 {'chg': -0.032546494992846925, 'volume': 53786296, 'rate': -0.0360216355199841, 'vol_chg': -0.25333811318693894, 'relation': (False, False), 'RSI': 54.68886714408113, 'price': {'opening': 27.42, 'closing': 27.05, 'highest': 28.12, 'lowest': 26.58, 'avg': 27.2925}, 'KDJ': {'RSV': 46.11650485436893, 'K': 50.14480537534561, 'D': 44.58114176907632, 'J': 61.2721325878842}}
2016/03/24 {'chg': -0.03696857670979667, 'volume': 51276606, 'rate': -0.02078435082627212, 'vol_chg': -0.046660398403340506, 'relation': (False, False), 'RSI': 43.366562208648546, 'price': {'opening': 25.81, 'closing': 26.05, 'highest': 26.8, 'lowest': 25.4, 'avg': 26.014999999999997}, 'KDJ': {'RSV': 0.0, 'K': 33.42987025023041, 'D': 40.86405126279435, 'J': 18.56150822510253}}
2016/03/25 {'chg': -0.02879078694817658, 'volume': 31232660, 'rate': -0.03494675016767672, 'vol_chg': -0.39089845377051674, 'relation': (False, False), 'RSI': 32.89731561350576, 'price': {'opening': 25.86, 'closing': 25.3, 'highest': 26.06, 'lowest': 25.09, 'avg': 25.5775}, 'KDJ': {'RSV': 0.0, 'K': 22.286580166820272, 'D': 34.671560897469654, 'J': -2.483381294478491}}
2016/03/28 {'chg': 0.013043478260869497, 'volume': 30271154, 'rate': 0.020291628503184174, 'vol_chg': -0.03078527413291087, 'relation': (False, False), 'RSI': 33.014887171135435, 'price': {'opening': 25.21, 'closing': 25.63, 'highest': 25.97, 'lowest': 25.08, 'avg': 25.472499999999997}, 'KDJ': {'RSV': 12.40601503759392, 'K': 18.993058457078153, 'D': 29.44539341733915, 'J': -1.9116114634438404}}
2016/03/29 {'chg': 0.01170503316426066, 'volume': 40003917, 'rate': 0.024414118520648037, 'vol_chg': 0.3215193910347785, 'relation': (True, False), 'RSI': 49.01141864582718, 'price': {'opening': 25.58, 'closing': 25.93, 'highest': 26.36, 'lowest': 25.0, 'avg': 25.7175}, 'KDJ': {'RSV': 23.684210526315752, 'K': 20.556775813490685, 'D': 26.482520882722994, 'J': 8.705285675026062}}
2016/03/30 {'chg': 0.01735441573467024, 'volume': 43707937, 'rate': -0.01014883929438682, 'vol_chg': 0.09259143298392505, 'relation': (True, False), 'RSI': 49.234620105301275, 'price': {'opening': 26.98, 'closing': 26.38, 'highest': 27.12, 'lowest': 26.05, 'avg': 26.6325}, 'KDJ': {'RSV': 40.60150375939843, 'K': 27.238351795459934, 'D': 26.734464520301973, 'J': 28.246126345775856}}
2016/03/31 {'chg': -0.0034116755117513213, 'volume': 29757021, 'rate': -0.004503862534565861, 'vol_chg': -0.31918495718523615, 'relation': (False, False), 'RSI': 45.70761718005036, 'price': {'opening': 26.0, 'closing': 26.29, 'highest': 26.59, 'lowest': 25.72, 'avg': 26.15}, 'KDJ': {'RSV': 37.218045112781894, 'K': 30.564916234567253, 'D': 28.0112817583904, 'J': 35.67218518692096}}
2016/04/01 {'chg': 0.019399011030810254, 'volume': 40611057, 'rate': 0.017512506173221504, 'vol_chg': 0.36475546392900016, 'relation': (True, False), 'RSI': 46.32558875299772, 'price': {'opening': 26.28, 'closing': 26.8, 'highest': 27.3, 'lowest': 26.02, 'avg': 26.599999999999998}, 'KDJ': {'RSV': 56.39097744360902, 'K': 39.17360330424784, 'D': 31.732055607009546, 'J': 54.056698698724425}}
2016/04/05 {'chg': 0.007462686567164152, 'volume': 32680574, 'rate': -0.006934324188118424, 'vol_chg': -0.19527891135657957, 'relation': (False, False), 'RSI': 49.1761082533635, 'price': {'opening': 26.47, 'closing': 27.0, 'highest': 27.12, 'lowest': 25.89, 'avg': 26.62}, 'KDJ': {'RSV': 63.9097744360902, 'K': 47.418993681528626, 'D': 36.96103496518257, 'J': 68.33491111422073}}
2016/04/06 {'chg': 0.007037037037037085, 'volume': 45096364, 'rate': 0.007831354871811295, 'vol_chg': 0.37991346174029866, 'relation': (True, False), 'RSI': 42.76502680837971, 'price': {'opening': 27.13, 'closing': 27.19, 'highest': 28.0, 'lowest': 27.0, 'avg': 27.33}, 'KDJ': {'RSV': 100.0, 'K': 64.94599578768575, 'D': 46.28935523935029, 'J': 102.25927688435665}}
2016/04/07 {'chg': 0.0022066936373666317, 'volume': 32222517, 'rate': 0.015908676287221774, 'vol_chg': -0.2854741681613178, 'relation': (False, False), 'RSI': 53.06600399834226, 'price': {'opening': 26.81, 'closing': 27.25, 'highest': 27.46, 'lowest': 26.45, 'avg': 26.9925}, 'KDJ': {'RSV': 100.00000000000001, 'K': 76.63066385845715, 'D': 56.403124779052575, 'J': 117.08574201726631}}
2016/04/08 {'chg': 0.09614678899082572, 'volume': 77443702, 'rate': 0.10389138787987429, 'vol_chg': 1.4034032474868428, 'relation': (True, False), 'RSI': 84.40993631467717, 'price': {'opening': 27.54, 'closing': 29.87, 'highest': 29.91, 'lowest': 27.54, 'avg': 28.715000000000003}, 'KDJ': {'RSV': 100.0, 'K': 84.42044257230476, 'D': 65.74223071013662, 'J': 121.77686629664106}}
2016/04/11 {'chg': 0.01707398727820549, 'volume': 62874956, 'rate': 0.0007904716653341637, 'vol_chg': -0.18812047492254438, 'relation': (False, False), 'RSI': 98.24899333945874, 'price': {'opening': 30.0, 'closing': 30.38, 'highest': 31.88, 'lowest': 29.07, 'avg': 30.332499999999996}, 'KDJ': {'RSV': 100.0, 'K': 89.6136283815365, 'D': 73.69936326726992, 'J': 121.44215861006967}}
