2016/01/04 {'chg': -0.07340425531914888, 'volume': 223513108, 'rate': 0.019270313473866665, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 9.87, 'closing': 8.71, 'highest': 9.95, 'lowest': 8.6, 'avg': 9.2825}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/01/21 {'chg': 0.008827238335435092, 'volume': 302035121, 'rate': 0.05246264025984328, 'vol_chg': 0.3128533922401557, 'relation': (True, False), 'RSI': 41.64593293606298, 'price': {'opening': 7.8, 'closing': 8.0, 'highest': 8.5, 'lowest': 7.72, 'avg': 8.004999999999999}, 'KDJ': {'RSV': 19.718309859154886, 'K': 14.723080374519249, 'D': 14.359757785145742, 'J': 15.449725553266262}}
2016/01/22 {'chg': -0.016249999999999987, 'volume': 229195744, 'rate': -0.03313676545062235, 'vol_chg': -0.24116194420979273, 'relation': (False, False), 'RSI': 37.54178242322119, 'price': {'opening': 7.8, 'closing': 7.87, 'highest': 8.0, 'lowest': 7.7, 'avg': 7.8425}, 'KDJ': {'RSV': 2.6315789473683657, 'K': 10.692579898802288, 'D': 13.137365156364591, 'J': 5.803009383677683}}
2016/01/25 {'chg': -0.015247776365946646, 'volume': 186354055, 'rate': -0.025379835636320063, 'vol_chg': -0.1869218348138262, 'relation': (False, False), 'RSI': 44.81696345992744, 'price': {'opening': 7.88, 'closing': 7.75, 'highest': 7.92, 'lowest': 7.67, 'avg': 7.805}, 'KDJ': {'RSV': 0.0, 'K': 7.128386599201525, 'D': 11.134372303976901, 'J': -0.8835848103492303}}
2016/01/26 {'chg': -0.09935483870967736, 'volume': 266978515, 'rate': -0.012624411355280918, 'vol_chg': 0.4326412966973002, 'relation': (False, True), 'RSI': 26.52250525804174, 'price': {'opening': 7.59, 'closing': 6.98, 'highest': 7.67, 'lowest': 6.98, 'avg': 7.305000000000001}, 'KDJ': {'RSV': 0.0, 'K': 4.7522577328010165, 'D': 9.007000780251605, 'J': -3.757228362100161}}
2016/01/27 {'chg': -0.04154727793696275, 'volume': 229054337, 'rate': -0.034522383509503846, 'vol_chg': -0.14204955031681107, 'relation': (False, False), 'RSI': 26.499874134323367, 'price': {'opening': 6.99, 'closing': 6.69, 'highest': 7.1, 'lowest': 6.4, 'avg': 6.795000000000001}, 'KDJ': {'RSV': 0.0, 'K': 3.168171821867344, 'D': 7.060724460790185, 'J': -4.616933455978337}}
2016/01/28 {'chg': -0.1001494768310913, 'volume': 222144754, 'rate': -0.06070199273843745, 'vol_chg': -0.030165693828360037, 'relation': (False, False), 'RSI': 13.862064861068971, 'price': {'opening': 6.58, 'closing': 6.02, 'highest': 6.6, 'lowest': 6.02, 'avg': 6.305}, 'KDJ': {'RSV': 0.0, 'K': 2.1121145479115624, 'D': 5.411187823163978, 'J': -4.4860320025932685}}
2016/01/29 {'chg': 0.028239202657807445, 'volume': 252983387, 'rate': -0.013504881536131032, 'vol_chg': 0.1388222429056326, 'relation': (True, False), 'RSI': 21.35053322650823, 'price': {'opening': 6.02, 'closing': 6.19, 'highest': 6.3, 'lowest': 5.83, 'avg': 6.085}, 'KDJ': {'RSV': 7.692307692307726, 'K': 3.97217892937695, 'D': 4.931518191901635, 'J': 2.053500404327581}}
2016/02/01 {'chg': -0.05331179321486269, 'volume': 229062392, 'rate': -0.02926503921317645, 'vol_chg': -0.09455559625344094, 'relation': (False, False), 'RSI': 17.625156901163184, 'price': {'opening': 6.14, 'closing': 5.86, 'highest': 6.17, 'lowest': 5.67, 'avg': 5.959999999999999}, 'KDJ': {'RSV': 0.0, 'K': 2.6481192862513, 'D': 4.170385223351523, 'J': -0.39641258794914513}}
2016/02/02 {'chg': 0.030716723549488005, 'volume': 210964640, 'rate': 0.00018545161476277508, 'vol_chg': -0.07900795867005528, 'relation': (False, False), 'RSI': 15.759995942023531, 'price': {'opening': 5.86, 'closing': 6.04, 'highest': 6.19, 'lowest': 5.81, 'avg': 5.975}, 'KDJ': {'RSV': 8.411214953271015, 'K': 4.569151175257871, 'D': 4.303307207320305, 'J': 5.100839111133002}}
2016/02/03 {'chg': 0.0033112582781456247, 'volume': 156289075, 'rate': 0.008444834975134822, 'vol_chg': -0.2591693328322699, 'relation': (False, False), 'RSI': 17.90991872891102, 'price': {'opening': 5.9, 'closing': 6.06, 'highest': 6.08, 'lowest': 5.85, 'avg': 5.972499999999999}, 'KDJ': {'RSV': 9.345794392523333, 'K': 6.161365581013024, 'D': 4.922659998551211, 'J': 8.638776745936653}}
2016/02/04 {'chg': 0.024752475247524813, 'volume': 241810904, 'rate': 0.004083074335963041, 'vol_chg': 0.547202861108494, 'relation': (True, False), 'RSI': 21.076217380265298, 'price': {'opening': 6.1, 'closing': 6.21, 'highest': 6.4, 'lowest': 6.07, 'avg': 6.195}, 'KDJ': {'RSV': 17.412935323383067, 'K': 9.911888828469705, 'D': 6.585736275190708, 'J': 16.564193935027696}}
2016/02/05 {'chg': -0.012882447665056373, 'volume': 152639479, 'rate': -0.004371517877942701, 'vol_chg': -0.36876511160141895, 'relation': (False, False), 'RSI': 21.249533534273105, 'price': {'opening': 6.2, 'closing': 6.13, 'highest': 6.29, 'lowest': 6.11, 'avg': 6.1825}, 'KDJ': {'RSV': 14.285714285714265, 'K': 11.369830647551225, 'D': 8.18043439931088, 'J': 17.748623144031917}}
2016/02/15 {'chg': -0.008156606851549727, 'volume': 105889522, 'rate': 0.0003543229355639447, 'vol_chg': -0.3062769691450532, 'relation': (False, False), 'RSI': 21.62397629981855, 'price': {'opening': 5.94, 'closing': 6.08, 'highest': 6.13, 'lowest': 5.89, 'avg': 6.01}, 'KDJ': {'RSV': 19.642857142857117, 'K': 14.127506145986523, 'D': 10.16279164820276, 'J': 22.05693514155405}}
2016/02/16 {'chg': 0.05427631578947369, 'volume': 238454229, 'rate': 0.009830349123435639, 'vol_chg': 1.2519152461562721, 'relation': (True, False), 'RSI': 39.54065057068285, 'price': {'opening': 6.18, 'closing': 6.41, 'highest': 6.54, 'lowest': 6.13, 'avg': 6.3149999999999995}, 'KDJ': {'RSV': 66.26506024096383, 'K': 31.50669084431229, 'D': 17.2774247135726, 'J': 59.965223105791665}}
2016/02/17 {'chg': 0.031201248049922022, 'volume': 292813653, 'rate': 0.016611082700584298, 'vol_chg': 0.2279658625806968, 'relation': (True, False), 'RSI': 49.71136669394856, 'price': {'opening': 6.34, 'closing': 6.61, 'highest': 6.79, 'lowest': 6.32, 'avg': 6.515}, 'KDJ': {'RSV': 100.0, 'K': 54.33779389620818, 'D': 29.63088110778446, 'J': 103.75161947305563}}
2016/02/18 {'chg': -0.013615733736762593, 'volume': 172770459, 'rate': -0.011454227759082931, 'vol_chg': -0.4099644697919875, 'relation': (False, False), 'RSI': 66.22694602249173, 'price': {'opening': 6.58, 'closing': 6.52, 'highest': 6.64, 'lowest': 6.49, 'avg': 6.5575}, 'KDJ': {'RSV': 87.9999999999999, 'K': 65.55852926413876, 'D': 41.60676382656922, 'J': 113.46206013927781}}
2016/02/19 {'chg': 0.007668711656441827, 'volume': 153191857, 'rate': 0.009019652892491617, 'vol_chg': -0.11332146776318977, 'relation': (False, False), 'RSI': 63.330957421411476, 'price': {'opening': 6.6, 'closing': 6.57, 'highest': 6.71, 'lowest': 6.5, 'avg': 6.595}, 'KDJ': {'RSV': 94.66666666666667, 'K': 75.26124173164806, 'D': 52.824923128262164, 'J': 120.13387893841984}}
2016/02/22 {'chg': 0.019786910197869084, 'volume': 182351599, 'rate': -0.01196020884930096, 'vol_chg': 0.1903478590249089, 'relation': (True, False), 'RSI': 83.20732096391474, 'price': {'opening': 6.67, 'closing': 6.7, 'highest': 6.74, 'lowest': 6.57, 'avg': 6.67}, 'KDJ': {'RSV': 100.0, 'K': 83.50749448776537, 'D': 63.05244691476323, 'J': 124.41758963376965}}
2016/02/23 {'chg': -0.016417910447761242, 'volume': 146202190, 'rate': -0.00547528643575795, 'vol_chg': -0.19824015362760816, 'relation': (False, False), 'RSI': 73.4092777118619, 'price': {'opening': 6.69, 'closing': 6.59, 'highest': 6.7, 'lowest': 6.47, 'avg': 6.6125}, 'KDJ': {'RSV': 82.81249999999997, 'K': 83.27582965851023, 'D': 69.79357449601223, 'J': 110.24033998350623}}
2016/02/24 {'chg': 0.030349013657056174, 'volume': 232380161, 'rate': 0.01846073077981803, 'vol_chg': 0.5894437764577946, 'relation': (True, False), 'RSI': 76.6905613754324, 'price': {'opening': 6.56, 'closing': 6.79, 'highest': 6.85, 'lowest': 6.53, 'avg': 6.6825}, 'KDJ': {'RSV': 100.0, 'K': 88.85055310567348, 'D': 76.14590069923264, 'J': 114.25985791855516}}
2016/02/25 {'chg': -0.10014727540500733, 'volume': 264040681, 'rate': -0.013551942174215847, 'vol_chg': 0.13624450496873527, 'relation': (False, True), 'RSI': 48.65234020818931, 'price': {'opening': 6.76, 'closing': 6.11, 'highest': 6.76, 'lowest': 6.11, 'avg': 6.435}, 'KDJ': {'RSV': 4.225352112676092, 'K': 60.64215277467435, 'D': 70.97798472437988, 'J': 39.9704888752633}}
2016/02/26 {'chg': 0.0, 'volume': 158857942, 'rate': -0.012833941742472994, 'vol_chg': -0.39835808104130743, 'relation': (False, False), 'RSI': 50.877898892873844, 'price': {'opening': 6.18, 'closing': 6.11, 'highest': 6.25, 'lowest': 5.92, 'avg': 6.115}, 'KDJ': {'RSV': 4.225352112676092, 'K': 41.836552554008264, 'D': 61.26417400092267, 'J': 2.9813096601794484}}
2016/02/29 {'chg': -0.045826513911620334, 'volume': 174140318, 'rate': -0.0071895945605963685, 'vol_chg': 0.0962015232452149, 'relation': (False, True), 'RSI': 44.8753058691438, 'price': {'opening': 6.11, 'closing': 5.83, 'highest': 6.12, 'lowest': 5.66, 'avg': 5.93}, 'KDJ': {'RSV': 0.0, 'K': 27.89103503600551, 'D': 50.139794345950286, 'J': -16.606483583884042}}
2016/03/01 {'chg': 0.04288164665523156, 'volume': 168558514, 'rate': 0.020185833889595106, 'vol_chg': -0.03205348459280981, 'relation': (False, False), 'RSI': 42.83523466056316, 'price': {'opening': 5.86, 'closing': 6.08, 'highest': 6.19, 'lowest': 5.8, 'avg': 5.9825}, 'KDJ': {'RSV': 26.041666666666668, 'K': 27.274578912892558, 'D': 42.51805586826437, 'J': -3.2123749978510716}}
2016/03/02 {'chg': 0.05427631578947369, 'volume': 212492227, 'rate': -0.003273780866247314, 'vol_chg': 0.2606436895854457, 'relation': (True, False), 'RSI': 46.820733972133205, 'price': {'opening': 6.12, 'closing': 6.41, 'highest': 6.46, 'lowest': 6.04, 'avg': 6.2575}, 'KDJ': {'RSV': 60.41666666666668, 'K': 38.321941497483934, 'D': 41.11935107800422, 'J': 32.72712233644336}}
2016/03/03 {'chg': -0.004680187207488338, 'volume': 198274863, 'rate': -0.0094084815336626, 'vol_chg': -0.06690768975751758, 'relation': (False, False), 'RSI': 48.119876972412726, 'price': {'opening': 6.41, 'closing': 6.38, 'highest': 6.63, 'lowest': 6.36, 'avg': 6.444999999999999}, 'KDJ': {'RSV': 57.29166666666666, 'K': 44.64518322054484, 'D': 42.29462845885109, 'J': 49.34629274393234}}
2016/03/04 {'chg': 0.015673981191222656, 'volume': 280902522, 'rate': 0.00891927501097371, 'vol_chg': 0.41673290173954125, 'relation': (True, False), 'RSI': 49.378253767079514, 'price': {'opening': 6.38, 'closing': 6.48, 'highest': 6.72, 'lowest': 6.3, 'avg': 6.47}, 'KDJ': {'RSV': 67.70833333333337, 'K': 52.33289992480768, 'D': 45.64071894750329, 'J': 65.71726187941644}}
2016/03/07 {'chg': 0.018518518518518396, 'volume': 202706626, 'rate': 0.007575894506515104, 'vol_chg': -0.2783737769360433, 'relation': (False, False), 'RSI': 49.182956338579515, 'price': {'opening': 6.55, 'closing': 6.6, 'highest': 6.7, 'lowest': 6.42, 'avg': 6.567500000000001}, 'KDJ': {'RSV': 80.20833333333329, 'K': 61.624711060982875, 'D': 50.96871631866315, 'J': 82.93670054562234}}
2016/03/08 {'chg': -0.015151515151515098, 'volume': 200269344, 'rate': -0.017042832881984802, 'vol_chg': -0.012023691815579822, 'relation': (False, False), 'RSI': 49.373136857185244, 'price': {'opening': 6.51, 'closing': 6.5, 'highest': 6.57, 'lowest': 6.18, 'avg': 6.4399999999999995}, 'KDJ': {'RSV': 69.79166666666667, 'K': 64.3470295962108, 'D': 55.42815407784569, 'J': 82.18478063294103}}
2016/03/09 {'chg': -0.036923076923076954, 'volume': 122682359, 'rate': -0.01882046436000978, 'vol_chg': -0.3874131879115757, 'relation': (False, False), 'RSI': 39.3171824817401, 'price': {'opening': 6.33, 'closing': 6.26, 'highest': 6.42, 'lowest': 6.25, 'avg': 6.3149999999999995}, 'KDJ': {'RSV': 55.844155844155836, 'K': 61.51273834552581, 'D': 57.456348833739064, 'J': 69.62551736909931}}
2016/03/10 {'chg': -0.015974440894568634, 'volume': 92388634, 'rate': 0.011314572073637102, 'vol_chg': -0.24692812599079547, 'relation': (False, False), 'RSI': 52.55990612848799, 'price': {'opening': 6.26, 'closing': 6.16, 'highest': 6.35, 'lowest': 6.15, 'avg': 6.2299999999999995}, 'KDJ': {'RSV': 42.85714285714289, 'K': 55.29420651606483, 'D': 56.73563472784765, 'J': 52.41135009249919}}
2016/03/11 {'chg': -0.009740259740259822, 'volume': 106530754, 'rate': -0.0124421422123594, 'vol_chg': 0.15307207594388722, 'relation': (False, True), 'RSI': 50.58819757703865, 'price': {'opening': 6.12, 'closing': 6.1, 'highest': 6.2, 'lowest': 6.06, 'avg': 6.119999999999999}, 'KDJ': {'RSV': 35.06493506493503, 'K': 48.5511160323549, 'D': 54.00746182935006, 'J': 37.63842443836455}}
2016/03/14 {'chg': 0.03606557377049191, 'volume': 142435257, 'rate': 0.0124241021396206, 'vol_chg': 0.33703415823002625, 'relation': (True, False), 'RSI': 66.99709479396, 'price': {'opening': 6.18, 'closing': 6.32, 'highest': 6.4, 'lowest': 6.16, 'avg': 6.265000000000001}, 'KDJ': {'RSV': 46.15384615384623, 'K': 47.752026072852004, 'D': 51.922316577184034, 'J': 39.411445064187944}}
2016/03/15 {'chg': 0.03164556962025305, 'volume': 239550847, 'rate': 0.029348969518968406, 'vol_chg': 0.6818226894483014, 'relation': (True, False), 'RSI': 65.44325420197245, 'price': {'opening': 6.27, 'closing': 6.52, 'highest': 6.65, 'lowest': 6.2, 'avg': 6.41}, 'KDJ': {'RSV': 83.99999999999999, 'K': 59.83468404856799, 'D': 54.55977240097868, 'J': 70.38450734374662}}
2016/03/16 {'chg': -0.024539877300613383, 'volume': 169098459, 'rate': -0.02737685389631794, 'vol_chg': -0.2941020200191569, 'relation': (False, False), 'RSI': 48.77802862692502, 'price': {'opening': 6.47, 'closing': 6.36, 'highest': 6.65, 'lowest': 6.35, 'avg': 6.4575}, 'KDJ': {'RSV': 52.000000000000135, 'K': 57.22312269904537, 'D': 55.44755583366757, 'J': 60.77425642980096}}
2016/03/17 {'chg': 0.02201257861635215, 'volume': 166257635, 'rate': 0.0058012837837546835, 'vol_chg': -0.016799821930961537, 'relation': (False, False), 'RSI': 54.77071633195177, 'price': {'opening': 6.41, 'closing': 6.5, 'highest': 6.58, 'lowest': 6.39, 'avg': 6.47}, 'KDJ': {'RSV': 80.00000000000007, 'K': 64.81541513269693, 'D': 58.570175600010685, 'J': 77.30589419806941}}
2016/03/18 {'chg': 0.02153846153846149, 'volume': 328532571, 'rate': -0.0018328218451998599, 'vol_chg': 0.9760450159176148, 'relation': (True, False), 'RSI': 55.913477916458035, 'price': {'opening': 6.55, 'closing': 6.64, 'highest': 6.76, 'lowest': 6.48, 'avg': 6.6075}, 'KDJ': {'RSV': 100.0, 'K': 76.54361008846462, 'D': 64.56132042949532, 'J': 100.5081894064032}}
2016/03/21 {'chg': 0.0391566265060242, 'volume': 352210367, 'rate': 0.01011138993095374, 'vol_chg': 0.07207138070946396, 'relation': (True, False), 'RSI': 59.513357936594645, 'price': {'opening': 6.69, 'closing': 6.9, 'highest': 6.95, 'lowest': 6.62, 'avg': 6.790000000000001}, 'KDJ': {'RSV': 100.0, 'K': 84.36240672564307, 'D': 71.16168252821123, 'J': 110.76385512050675}}
2016/03/22 {'chg': 0.08260869565217382, 'volume': 667530925, 'rate': 0.09125471956289248, 'vol_chg': 0.8952620011891927, 'relation': (True, False), 'RSI': 72.77443789305701, 'price': {'opening': 6.82, 'closing': 7.47, 'highest': 7.58, 'lowest': 6.78, 'avg': 7.1625}, 'KDJ': {'RSV': 99.99999999999999, 'K': 89.57493781709537, 'D': 77.29943429117262, 'J': 114.1259448689409}}
2016/03/23 {'chg': -0.028112449799196783, 'volume': 300763805, 'rate': -0.032840744125371045, 'vol_chg': -0.5494383949327891, 'relation': (False, False), 'RSI': 74.8335248954708, 'price': {'opening': 7.3, 'closing': 7.26, 'highest': 7.39, 'lowest': 7.11, 'avg': 7.265000000000001}, 'KDJ': {'RSV': 84.67153284671534, 'K': 87.94046949363536, 'D': 80.84644602532686, 'J': 102.12851643025238}}
2016/03/24 {'chg': 0.00137741046831953, 'volume': 309636199, 'rate': 0.02339775261593109, 'vol_chg': 0.029499540345288556, 'relation': (True, False), 'RSI': 78.97806207705305, 'price': {'opening': 7.21, 'closing': 7.27, 'highest': 7.68, 'lowest': 7.07, 'avg': 7.3075}, 'KDJ': {'RSV': 85.40145985401459, 'K': 87.0941329470951, 'D': 82.92900833258294, 'J': 95.42438217611945}}
2016/03/25 {'chg': -0.008253094910591419, 'volume': 161129227, 'rate': -0.01662893057410011, 'vol_chg': -0.47961760440031753, 'relation': (False, False), 'RSI': 79.37579077479943, 'price': {'opening': 7.25, 'closing': 7.21, 'highest': 7.36, 'lowest': 7.07, 'avg': 7.2225}, 'KDJ': {'RSV': 77.3913043478261, 'K': 83.85985674733877, 'D': 83.23929113750154, 'J': 85.10098796701322}}
2016/03/28 {'chg': -0.00832177531206652, 'volume': 167480885, 'rate': 0.00154009571109694, 'vol_chg': 0.03941965165636896, 'relation': (False, True), 'RSI': 74.12710969246614, 'price': {'opening': 7.3, 'closing': 7.15, 'highest': 7.48, 'lowest': 7.08, 'avg': 7.2524999999999995}, 'KDJ': {'RSV': 71.17117117117121, 'K': 79.63029488861625, 'D': 82.0362923878731, 'J': 74.81829989010254}}
2016/03/29 {'chg': -0.027972027972027996, 'volume': 143500806, 'rate': -0.010679980150590695, 'vol_chg': -0.14318099047542052, 'relation': (False, False), 'RSI': 63.16718291003433, 'price': {'opening': 7.18, 'closing': 6.95, 'highest': 7.2, 'lowest': 6.89, 'avg': 7.055}, 'KDJ': {'RSV': 53.15315315315317, 'K': 70.80458097679522, 'D': 78.29238858418047, 'J': 55.82896576202472}}
2016/03/30 {'chg': 0.025899280575539526, 'volume': 127228495, 'rate': -0.01152179166303963, 'vol_chg': -0.11339525856042927, 'relation': (False, False), 'RSI': 72.6074683494373, 'price': {'opening': 7.04, 'closing': 7.13, 'highest': 7.14, 'lowest': 6.98, 'avg': 7.0725}, 'KDJ': {'RSV': 64.94845360824742, 'K': 68.85253852061261, 'D': 75.1457718963245, 'J': 56.26607176918884}}
2016/03/31 {'chg': 0.008415147265077208, 'volume': 156275256, 'rate': 0.00692911190542244, 'vol_chg': 0.22830389528697953, 'relation': (True, False), 'RSI': 71.12739398946371, 'price': {'opening': 7.15, 'closing': 7.19, 'highest': 7.3, 'lowest': 7.1, 'avg': 7.185}, 'KDJ': {'RSV': 66.26506024096393, 'K': 67.99004576072971, 'D': 72.76052985112624, 'J': 58.44907757993667}}
2016/04/01 {'chg': -0.011126564673157173, 'volume': 114451179, 'rate': -0.013693353021651773, 'vol_chg': -0.26763083338030175, 'relation': (False, False), 'RSI': 65.26909080600213, 'price': {'opening': 7.12, 'closing': 7.11, 'highest': 7.23, 'lowest': 7.0, 'avg': 7.115}, 'KDJ': {'RSV': 36.842105263157926, 'K': 57.60739892820578, 'D': 67.70948621015275, 'J': 37.40322436431185}}
2016/04/05 {'chg': 0.01969057665260192, 'volume': 152228440, 'rate': 0.00010192872987998397, 'vol_chg': 0.3300731484819392, 'relation': (True, False), 'RSI': 62.22065233467687, 'price': {'opening': 7.11, 'closing': 7.25, 'highest': 7.33, 'lowest': 7.06, 'avg': 7.1875}, 'KDJ': {'RSV': 57.69230769230771, 'K': 57.63570184957309, 'D': 64.35155808995952, 'J': 44.20398936880022}}
2016/04/06 {'chg': -0.012413793103448256, 'volume': 129774103, 'rate': -0.011333040114608424, 'vol_chg': -0.14750421800289093, 'relation': (False, False), 'RSI': 36.53624497010812, 'price': {'opening': 7.19, 'closing': 7.16, 'highest': 7.26, 'lowest': 7.1, 'avg': 7.177499999999999}, 'KDJ': {'RSV': 65.62500000000011, 'K': 60.298801233048756, 'D': 63.00063913765594, 'J': 54.8951254238344}}
2016/04/07 {'chg': -0.01815642458100557, 'volume': 113537467, 'rate': 0.0004865644764815158, 'vol_chg': -0.12511460780430128, 'relation': (False, False), 'RSI': 39.10466835974307, 'price': {'opening': 7.18, 'closing': 7.03, 'highest': 7.21, 'lowest': 7.01, 'avg': 7.1075}, 'KDJ': {'RSV': 25.00000000000007, 'K': 48.53253415536586, 'D': 58.17793747689257, 'J': 29.241727512312437}}
2016/04/08 {'chg': -0.021337126600284546, 'volume': 153429561, 'rate': -0.010799784959096191, 'vol_chg': 0.3513562091357913, 'relation': (False, True), 'RSI': 33.421872838438865, 'price': {'opening': 6.98, 'closing': 6.88, 'highest': 6.98, 'lowest': 6.76, 'avg': 6.8999999999999995}, 'KDJ': {'RSV': 0.0, 'K': 32.355022770243906, 'D': 49.570299241343015, 'J': -2.0755301719543127}}
2016/04/11 {'chg': 0.01308139534883719, 'volume': 100792992, 'rate': -0.009074040922379347, 'vol_chg': -0.3430666727906495, 'relation': (False, False), 'RSI': 40.31292719224105, 'price': {'opening': 6.92, 'closing': 6.97, 'highest': 7.04, 'lowest': 6.92, 'avg': 6.9625}, 'KDJ': {'RSV': 24.32432432432428, 'K': 29.678123288270697, 'D': 42.93957392365224, 'J': 3.1552220175076116}}
