2016/01/04 {'chg': -0.0362903225806451, 'volume': 147078224, 'rate': 0.033889111428609925, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 4.97, 'closing': 4.78, 'highest': 5.0, 'lowest': 4.75, 'avg': 4.875}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/02/22 {'chg': 0.02045454545454542, 'volume': 132927655, 'rate': -0.0035865143008116177, 'vol_chg': 0.8233862291102649, 'relation': (True, False), 'RSI': 69.55882331201964, 'price': {'opening': 4.42, 'closing': 4.49, 'highest': 4.5, 'lowest': 4.41, 'avg': 4.455}, 'KDJ': {'RSV': 100.0, 'K': 82.94410398023768, 'D': 67.791543584585, 'J': 113.24922477154306}}
2016/02/23 {'chg': -0.0022271714922048524, 'volume': 114403180, 'rate': 0.006059321444748001, 'vol_chg': -0.13935757010081912, 'relation': (False, False), 'RSI': 66.15865550206156, 'price': {'opening': 4.5, 'closing': 4.48, 'highest': 4.53, 'lowest': 4.44, 'avg': 4.487500000000001}, 'KDJ': {'RSV': 95.45454545454557, 'K': 87.11425113834031, 'D': 74.23244610250343, 'J': 112.87786121001406}}
2016/02/24 {'chg': 0.004464285714285619, 'volume': 76354560, 'rate': -0.00453832389623106, 'vol_chg': -0.3325835872744097, 'relation': (False, False), 'RSI': 76.98507331193292, 'price': {'opening': 4.45, 'closing': 4.5, 'highest': 4.51, 'lowest': 4.42, 'avg': 4.470000000000001}, 'KDJ': {'RSV': 100.0, 'K': 91.40950075889353, 'D': 79.9581309879668, 'J': 114.31224030074702}}
2016/02/25 {'chg': -0.048888888888888836, 'volume': 133300059, 'rate': 0.016686937933170158, 'vol_chg': 0.7458035119317039, 'relation': (False, True), 'RSI': 46.36287386985544, 'price': {'opening': 4.48, 'closing': 4.28, 'highest': 4.49, 'lowest': 4.27, 'avg': 4.38}, 'KDJ': {'RSV': 0.0, 'K': 60.939667172595684, 'D': 73.61864304950976, 'J': 35.581715418767544}}
2016/02/26 {'chg': 0.018691588785046745, 'volume': 95334268, 'rate': 0.00897286250096624, 'vol_chg': -0.28481451009710357, 'relation': (False, False), 'RSI': 52.22663231807197, 'price': {'opening': 4.33, 'closing': 4.36, 'highest': 4.38, 'lowest': 4.3, 'avg': 4.3425}, 'KDJ': {'RSV': 36.36363636363644, 'K': 52.7476569029426, 'D': 66.6616476673207, 'J': 24.919675374186426}}
2016/02/29 {'chg': -0.0022935779816515307, 'volume': 157127026, 'rate': 0.02696490325252767, 'vol_chg': 0.6481694284367925, 'relation': (False, True), 'RSI': 54.75633766867228, 'price': {'opening': 4.34, 'closing': 4.35, 'highest': 4.37, 'lowest': 4.25, 'avg': 4.327500000000001}, 'KDJ': {'RSV': 31.81818181818158, 'K': 45.77116520802225, 'D': 59.69815351422121, 'J': 17.917188595624353}}
2016/03/01 {'chg': 0.013793103448275978, 'volume': 93591345, 'rate': -0.003393696717255862, 'vol_chg': -0.4043587065664948, 'relation': (False, False), 'RSI': 50.68933374199544, 'price': {'opening': 4.35, 'closing': 4.41, 'highest': 4.43, 'lowest': 4.32, 'avg': 4.3774999999999995}, 'KDJ': {'RSV': 59.09090909090911, 'K': 50.211079835651205, 'D': 56.53579562136454, 'J': 37.561648264224516}}
2016/03/02 {'chg': 0.031746031746031675, 'volume': 225526884, 'rate': -0.011834782959424063, 'vol_chg': 1.4096980762483966, 'relation': (True, False), 'RSI': 57.95879924730449, 'price': {'opening': 4.44, 'closing': 4.55, 'highest': 4.56, 'lowest': 4.42, 'avg': 4.4925}, 'KDJ': {'RSV': 100.0, 'K': 66.8073865571008, 'D': 59.95965926660996, 'J': 80.50284113808246}}
2016/03/03 {'chg': 0.0, 'volume': 155890762, 'rate': -0.003580583367819133, 'vol_chg': -0.30877082485651686, 'relation': (False, False), 'RSI': 58.81811202218176, 'price': {'opening': 4.55, 'closing': 4.55, 'highest': 4.56, 'lowest': 4.48, 'avg': 4.535}, 'KDJ': {'RSV': 100.0, 'K': 77.8715910380672, 'D': 65.93030319042904, 'J': 101.75416673334348}}
2016/03/04 {'chg': 0.030769230769230896, 'volume': 354485941, 'rate': 0.02565411167234642, 'vol_chg': 1.2739380862093677, 'relation': (True, False), 'RSI': 69.18587439737183, 'price': {'opening': 4.53, 'closing': 4.69, 'highest': 4.72, 'lowest': 4.52, 'avg': 4.615}, 'KDJ': {'RSV': 100.0, 'K': 85.24772735871146, 'D': 72.36944457985652, 'J': 111.00429291642132}}
2016/03/07 {'chg': 0.0021321961620468627, 'volume': 142690205, 'rate': -0.00615429677490599, 'vol_chg': -0.5974728797495527, 'relation': (False, False), 'RSI': 65.54351926723122, 'price': {'opening': 4.69, 'closing': 4.7, 'highest': 4.78, 'lowest': 4.64, 'avg': 4.7025}, 'KDJ': {'RSV': 100.0, 'K': 90.1651515724743, 'D': 78.30134691072911, 'J': 113.89276089596467}}
2016/03/08 {'chg': 0.004255319148936079, 'volume': 121041465, 'rate': 0.0028230858018084256, 'vol_chg': -0.15171847289728121, 'relation': (False, False), 'RSI': 67.40680724962505, 'price': {'opening': 4.75, 'closing': 4.72, 'highest': 4.76, 'lowest': 4.62, 'avg': 4.7124999999999995}, 'KDJ': {'RSV': 100.0, 'K': 93.44343438164952, 'D': 83.3487094010359, 'J': 113.63288434287676}}
2016/03/09 {'chg': -0.0169491525423729, 'volume': 201321548, 'rate': -0.003240633362722503, 'vol_chg': 0.6632444757670439, 'relation': (False, True), 'RSI': 59.80888074320782, 'price': {'opening': 4.61, 'closing': 4.64, 'highest': 4.66, 'lowest': 4.49, 'avg': 4.6}, 'KDJ': {'RSV': 81.81818181818178, 'K': 89.56835019382694, 'D': 85.42192299863291, 'J': 97.86120458421499}}
2016/03/10 {'chg': -0.0193965517241379, 'volume': 92989236, 'rate': 0.0012685294272753826, 'vol_chg': -0.5381058961458015, 'relation': (False, False), 'RSI': 72.40578560070685, 'price': {'opening': 4.59, 'closing': 4.55, 'highest': 4.63, 'lowest': 4.53, 'avg': 4.575}, 'KDJ': {'RSV': 54.054054054054085, 'K': 77.73025148056932, 'D': 82.85803249261171, 'J': 67.47468945648453}}
2016/03/11 {'chg': 0.006593406593406648, 'volume': 83885901, 'rate': 0.004547358954652858, 'vol_chg': -0.09789665332877882, 'relation': (False, False), 'RSI': 69.79620563795984, 'price': {'opening': 4.51, 'closing': 4.58, 'highest': 4.59, 'lowest': 4.5, 'avg': 4.545}, 'KDJ': {'RSV': 62.16216216216226, 'K': 72.54088837443364, 'D': 79.41898445321901, 'J': 58.7846962168629}}
2016/03/14 {'chg': 0.006550218340611408, 'volume': 105468084, 'rate': -0.011352698498484262, 'vol_chg': 0.2572802192349344, 'relation': (True, False), 'RSI': 72.50395552127901, 'price': {'opening': 4.59, 'closing': 4.61, 'highest': 4.68, 'lowest': 4.58, 'avg': 4.615}, 'KDJ': {'RSV': 64.5161290322582, 'K': 69.86596859370849, 'D': 76.23464583338216, 'J': 57.12861411436114}}
2016/03/15 {'chg': -0.00216919739696327, 'volume': 60168704, 'rate': -0.003908337889903992, 'vol_chg': -0.42950794479209464, 'relation': (False, False), 'RSI': 68.05367870929342, 'price': {'opening': 4.6, 'closing': 4.6, 'highest': 4.61, 'lowest': 4.55, 'avg': 4.59}, 'KDJ': {'RSV': 29.41176470588226, 'K': 56.38123396443308, 'D': 69.6168418770658, 'J': 29.910018139167647}}
2016/03/16 {'chg': 0.017391304347826105, 'volume': 220543592, 'rate': 0.015242954327134624, 'vol_chg': 2.665420348758052, 'relation': (True, False), 'RSI': 63.735860111361006, 'price': {'opening': 4.58, 'closing': 4.68, 'highest': 4.68, 'lowest': 4.58, 'avg': 4.63}, 'KDJ': {'RSV': 76.47058823529409, 'K': 63.07768538805341, 'D': 67.437123047395, 'J': 54.358810069370236}}
2016/03/17 {'chg': 0.0, 'volume': 87619164, 'rate': -0.012276285832522743, 'vol_chg': -0.6027127190347022, 'relation': (False, False), 'RSI': 63.735860111361006, 'price': {'opening': 4.69, 'closing': 4.68, 'highest': 4.72, 'lowest': 4.62, 'avg': 4.6775}, 'KDJ': {'RSV': 76.47058823529409, 'K': 67.54198633713364, 'D': 67.47207747730788, 'J': 67.68180405678515}}
2016/03/18 {'chg': 0.002136752136752281, 'volume': 182960671, 'rate': -0.015561559938468004, 'vol_chg': 1.0881353193463477, 'relation': (True, False), 'RSI': 50.35082268268686, 'price': {'opening': 4.71, 'closing': 4.69, 'highest': 4.73, 'lowest': 4.66, 'avg': 4.697500000000001}, 'KDJ': {'RSV': 82.35294117647096, 'K': 72.4789712835794, 'D': 69.14104207939837, 'J': 79.15482969194144}}
2016/03/21 {'chg': 0.0, 'volume': 292921464, 'rate': -0.021995012116603246, 'vol_chg': 0.6010078144061901, 'relation': (False, False), 'RSI': 48.94760004123483, 'price': {'opening': 4.69, 'closing': 4.69, 'highest': 4.72, 'lowest': 4.66, 'avg': 4.69}, 'KDJ': {'RSV': 82.35294117647096, 'K': 75.77029458120992, 'D': 71.35079291333555, 'J': 84.60929791695867}}
2016/03/22 {'chg': -0.006396588486140778, 'volume': 117041221, 'rate': 0.0001507639578713525, 'vol_chg': -0.6004348080139323, 'relation': (False, False), 'RSI': 42.11181466056905, 'price': {'opening': 4.68, 'closing': 4.66, 'highest': 4.7, 'lowest': 4.65, 'avg': 4.672499999999999}, 'KDJ': {'RSV': 78.57142857142848, 'K': 76.70400591128278, 'D': 73.13519724598463, 'J': 83.84162324187909}}
2016/03/23 {'chg': 0.0, 'volume': 71418277, 'rate': -0.003580583367819133, 'vol_chg': -0.3898023586066314, 'relation': (False, False), 'RSI': 53.8834171699452, 'price': {'opening': 4.68, 'closing': 4.66, 'highest': 4.68, 'lowest': 4.64, 'avg': 4.665}, 'KDJ': {'RSV': 78.57142857142848, 'K': 77.32648013133135, 'D': 74.5322915411002, 'J': 82.91485731179367}}
2016/03/24 {'chg': -0.02575107296137341, 'volume': 149101169, 'rate': -0.00907578470553002, 'vol_chg': 1.0877172519857907, 'relation': (False, True), 'RSI': 48.77204562196745, 'price': {'opening': 4.63, 'closing': 4.54, 'highest': 4.64, 'lowest': 4.53, 'avg': 4.585}, 'KDJ': {'RSV': 0.0, 'K': 51.5509867542209, 'D': 66.87185661214042, 'J': 20.909247038381864}}
2016/03/25 {'chg': 0.0, 'volume': 86108856, 'rate': -0.00634274768013675, 'vol_chg': -0.4224803428603568, 'relation': (False, False), 'RSI': 43.179430594235605, 'price': {'opening': 4.54, 'closing': 4.54, 'highest': 4.56, 'lowest': 4.5, 'avg': 4.535}, 'KDJ': {'RSV': 0.0, 'K': 34.36732450281393, 'D': 56.037012575698256, 'J': -8.972051642954725}}
2016/03/28 {'chg': 0.0, 'volume': 96941141, 'rate': 0.007468073881451335, 'vol_chg': 0.1257975718548624, 'relation': (False, False), 'RSI': 36.2672247978086, 'price': {'opening': 4.55, 'closing': 4.54, 'highest': 4.59, 'lowest': 4.53, 'avg': 4.5525}, 'KDJ': {'RSV': 0.0, 'K': 22.91154966854262, 'D': 44.99519160664637, 'J': -21.255734207664887}}
2016/03/29 {'chg': 0.0, 'volume': 83637765, 'rate': 0.01309470488802426, 'vol_chg': -0.13723147739719713, 'relation': (False, False), 'RSI': 37.78961815342429, 'price': {'opening': 4.55, 'closing': 4.54, 'highest': 4.57, 'lowest': 4.51, 'avg': 4.5425}, 'KDJ': {'RSV': 0.0, 'K': 15.27436644569508, 'D': 35.08824988632927, 'J': -24.353400435573306}}
2016/03/30 {'chg': 0.04185022026431726, 'volume': 425936053, 'rate': 0.013512460467577266, 'vol_chg': 4.092628347971757, 'relation': (True, False), 'RSI': 57.77524653044324, 'price': {'opening': 4.58, 'closing': 4.73, 'highest': 4.85, 'lowest': 4.58, 'avg': 4.6850000000000005}, 'KDJ': {'RSV': 100.0, 'K': 43.516244297130044, 'D': 37.89758135659619, 'J': 54.75357017819775}}
2016/03/31 {'chg': 0.006342494714587602, 'volume': 231981828, 'rate': 0.005217168513273017, 'vol_chg': -0.4553599622147975, 'relation': (False, False), 'RSI': 61.022331878477715, 'price': {'opening': 4.74, 'closing': 4.76, 'highest': 4.82, 'lowest': 4.7, 'avg': 4.755000000000001}, 'KDJ': {'RSV': 100.0, 'K': 62.34416286475336, 'D': 46.046441859315244, 'J': 94.9396048756296}}
2016/04/01 {'chg': 0.029411764705882474, 'volume': 319892742, 'rate': 0.027468019449066374, 'vol_chg': 0.3789560361598668, 'relation': (True, False), 'RSI': 70.70885258743012, 'price': {'opening': 4.75, 'closing': 4.9, 'highest': 4.94, 'lowest': 4.74, 'avg': 4.8325000000000005}, 'KDJ': {'RSV': 99.99999999999999, 'K': 74.89610857650223, 'D': 55.662997431710906, 'J': 113.36233086608487}}
2016/04/05 {'chg': -0.0040816326530613185, 'volume': 230360151, 'rate': -0.0189154780340263, 'vol_chg': -0.2798831584619072, 'relation': (False, False), 'RSI': 68.17351046545556, 'price': {'opening': 4.85, 'closing': 4.88, 'highest': 4.95, 'lowest': 4.82, 'avg': 4.875}, 'KDJ': {'RSV': 94.44444444444431, 'K': 81.41222053248292, 'D': 64.24607179863492, 'J': 115.74451800017891}}
2016/04/06 {'chg': 0.020491803278688634, 'volume': 339841172, 'rate': 0.02131022233419015, 'vol_chg': 0.4752602415163376, 'relation': (True, False), 'RSI': 76.68026149032971, 'price': {'opening': 4.86, 'closing': 4.98, 'highest': 5.09, 'lowest': 4.85, 'avg': 4.945}, 'KDJ': {'RSV': 100.00000000000001, 'K': 87.60814702165527, 'D': 72.03343020630837, 'J': 118.75758065234908}}
2016/04/07 {'chg': -0.006024096385542218, 'volume': 204974111, 'rate': 0.008093632321858935, 'vol_chg': -0.3968532129473706, 'relation': (False, False), 'RSI': 73.23182067082669, 'price': {'opening': 4.99, 'closing': 4.95, 'highest': 5.06, 'lowest': 4.91, 'avg': 4.9775}, 'KDJ': {'RSV': 93.18181818181813, 'K': 89.46603740837622, 'D': 77.84429927366432, 'J': 112.70951367780003}}
2016/04/08 {'chg': -0.016161616161616175, 'volume': 146184866, 'rate': -0.008182030370476392, 'vol_chg': -0.2868130258654958, 'relation': (False, False), 'RSI': 78.87859530308582, 'price': {'opening': 4.92, 'closing': 4.87, 'highest': 4.98, 'lowest': 4.82, 'avg': 4.8975}, 'KDJ': {'RSV': 74.99999999999994, 'K': 84.64402493891745, 'D': 80.11087449541536, 'J': 93.71032582592164}}
2016/04/11 {'chg': 0.01437371663244359, 'volume': 186330881, 'rate': -0.0024038740053374894, 'vol_chg': 0.2746249738327906, 'relation': (True, False), 'RSI': 81.06685316861372, 'price': {'opening': 4.92, 'closing': 4.94, 'highest': 5.07, 'lowest': 4.91, 'avg': 4.96}, 'KDJ': {'RSV': 90.9090909090909, 'K': 86.7323802623086, 'D': 82.31804308437977, 'J': 95.56105461816625}}
2016/04/12 {'chg': 0.0, 'volume': 128570094, 'rate': 0.003478280985881444, 'vol_chg': -0.30999041431033647, 'relation': (False, False), 'RSI': 81.06685316861372, 'price': {'opening': 4.93, 'closing': 4.94, 'highest': 5.03, 'lowest': 4.91, 'avg': 4.952500000000001}, 'KDJ': {'RSV': 90.9090909090909, 'K': 88.12461714456936, 'D': 84.25356777110963, 'J': 95.86671589148881}}
