2016/01/04 {'chg': -0.0627240143369175, 'volume': 44732837, 'rate': 0.006617371707725597, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 5.6, 'closing': 5.23, 'highest': 5.62, 'lowest': 5.21, 'avg': 5.415}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/01/19 {'chg': 0.03082191780821913, 'volume': 128490075, 'rate': -0.0017260797229398696, 'vol_chg': 0.2697121109070598, 'relation': (True, False), 'RSI': 61.51810340292792, 'price': {'opening': 5.8, 'closing': 6.02, 'highest': 6.04, 'lowest': 5.58, 'avg': 5.86}, 'KDJ': {'RSV': 96.96969696969691, 'K': 81.34432530103919, 'D': 74.37214086606961, 'J': 95.28869417097835}}
2016/01/20 {'chg': -0.059800664451827155, 'volume': 130754347, 'rate': -0.049389348471363254, 'vol_chg': 0.017622154862933965, 'relation': (False, True), 'RSI': 46.23734267120036, 'price': {'opening': 5.88, 'closing': 5.66, 'highest': 5.92, 'lowest': 5.55, 'avg': 5.7525}, 'KDJ': {'RSV': 42.42424242424245, 'K': 68.37096434210694, 'D': 72.37174869141539, 'J': 60.36939564349004}}
2016/01/21 {'chg': -0.04593639575971727, 'volume': 90472980, 'rate': -0.013287317490883861, 'vol_chg': -0.30806904645395844, 'relation': (False, False), 'RSI': 51.81696937046849, 'price': {'opening': 5.51, 'closing': 5.4, 'highest': 5.7, 'lowest': 5.39, 'avg': 5.5}, 'KDJ': {'RSV': 0.0, 'K': 45.58064289473796, 'D': 63.44138009252291, 'J': 9.859168499168064}}
2016/01/22 {'chg': 0.01666666666666664, 'volume': 73922137, 'rate': 0.004031574457365784, 'vol_chg': -0.18293686137010187, 'relation': (False, False), 'RSI': 40.442920320820186, 'price': {'opening': 5.53, 'closing': 5.49, 'highest': 5.62, 'lowest': 5.36, 'avg': 5.5}, 'KDJ': {'RSV': 14.062499999999984, 'K': 35.074595263158635, 'D': 53.98578514940149, 'J': -2.747784509327076}}
2016/01/25 {'chg': 0.025500910746812325, 'volume': 83217352, 'rate': 0.017919855421231812, 'vol_chg': 0.12574332097569094, 'relation': (True, False), 'RSI': 48.53705815886632, 'price': {'opening': 5.56, 'closing': 5.63, 'highest': 5.78, 'lowest': 5.51, 'avg': 5.62}, 'KDJ': {'RSV': 35.93749999999994, 'K': 35.362230175439066, 'D': 47.77793349141401, 'J': 10.530823543489177}}
2016/01/26 {'chg': -0.08880994671403197, 'volume': 112682012, 'rate': -0.023916113127062794, 'vol_chg': 0.3540687043250307, 'relation': (False, True), 'RSI': 42.581696063641395, 'price': {'opening': 5.56, 'closing': 5.13, 'highest': 5.74, 'lowest': 5.09, 'avg': 5.38}, 'KDJ': {'RSV': 0.0, 'K': 23.574820116959376, 'D': 39.710229033262465, 'J': -8.695997715646797}}
2016/01/27 {'chg': 0.060428849902534214, 'volume': 106909439, 'rate': 0.06568504826160337, 'vol_chg': -0.051228877595831356, 'relation': (False, False), 'RSI': 45.15487744572254, 'price': {'opening': 5.19, 'closing': 5.44, 'highest': 5.51, 'lowest': 5.13, 'avg': 5.3175}, 'KDJ': {'RSV': 34.065934065934115, 'K': 27.071858099950955, 'D': 35.49743872215863, 'J': 10.220696855535607}}
2016/01/28 {'chg': -0.047794117647058945, 'volume': 58765849, 'rate': -0.018278542246132148, 'vol_chg': -0.4503212293537524, 'relation': (False, False), 'RSI': 32.62271496044993, 'price': {'opening': 5.38, 'closing': 5.18, 'highest': 5.44, 'lowest': 5.13, 'avg': 5.2825}, 'KDJ': {'RSV': 5.617977528089869, 'K': 19.920564575997258, 'D': 30.30514734010484, 'J': -0.8486009522179074}}
2016/01/29 {'chg': 0.00579150579150584, 'volume': 79124212, 'rate': -0.02544244214988587, 'vol_chg': 0.3464318706601176, 'relation': (True, False), 'RSI': 36.16178938479903, 'price': {'opening': 5.18, 'closing': 5.21, 'highest': 5.3, 'lowest': 5.09, 'avg': 5.195}, 'KDJ': {'RSV': 8.988764044943832, 'K': 16.276631065646114, 'D': 25.628975248618595, 'J': -2.428057300298846}}
2016/02/01 {'chg': -0.05182341650671777, 'volume': 79682117, 'rate': -0.03383104520067335, 'vol_chg': 0.0070510022899185395, 'relation': (False, True), 'RSI': 32.122306598428395, 'price': {'opening': 5.21, 'closing': 4.94, 'highest': 5.24, 'lowest': 4.81, 'avg': 5.05}, 'KDJ': {'RSV': 0.0, 'K': 10.851087377097409, 'D': 20.7030126247782, 'J': -8.852763118264171}}
2016/02/02 {'chg': 0.002024291497975665, 'volume': 69972272, 'rate': -0.02081995521644028, 'vol_chg': -0.12185726691975315, 'relation': (False, False), 'RSI': 27.290797191132384, 'price': {'opening': 4.88, 'closing': 4.95, 'highest': 5.04, 'lowest': 4.88, 'avg': 4.9375}, 'KDJ': {'RSV': 1.3888888888888598, 'K': 7.697021214361225, 'D': 16.36768215463921, 'J': -9.644300666194741}}
2016/02/03 {'chg': -0.022222222222222286, 'volume': 49656737, 'rate': -0.018381154190594825, 'vol_chg': -0.2903369351791235, 'relation': (False, False), 'RSI': 30.08521226091103, 'price': {'opening': 4.9, 'closing': 4.84, 'highest': 4.91, 'lowest': 4.76, 'avg': 4.8525}, 'KDJ': {'RSV': 0.0, 'K': 5.131347476240816, 'D': 12.622237261839743, 'J': -9.850432094957036}}
2016/02/04 {'chg': 0.012396694214876136, 'volume': 43623132, 'rate': -0.0030686586493081126, 'vol_chg': -0.1215062721499401, 'relation': (False, False), 'RSI': 36.8288329498851, 'price': {'opening': 4.89, 'closing': 4.9, 'highest': 4.93, 'lowest': 4.84, 'avg': 4.890000000000001}, 'KDJ': {'RSV': 7.594936708860822, 'K': 5.952543887114151, 'D': 10.399006136931211, 'J': -2.94038061251997}}
2016/02/05 {'chg': 0.0061224489795917054, 'volume': 42432174, 'rate': 0.012490535453079337, 'vol_chg': -0.027301065865697124, 'relation': (False, False), 'RSI': 34.76608651240404, 'price': {'opening': 4.94, 'closing': 4.93, 'highest': 5.02, 'lowest': 4.92, 'avg': 4.952500000000001}, 'KDJ': {'RSV': 11.39240506329112, 'K': 7.765830945839808, 'D': 9.521281073234075, 'J': 4.254930691051271}}
2016/02/15 {'chg': -0.02028397565922914, 'volume': 38553020, 'rate': -0.013915889185741508, 'vol_chg': -0.0914201096554704, 'relation': (False, False), 'RSI': 27.310192499333922, 'price': {'opening': 4.82, 'closing': 4.83, 'highest': 4.87, 'lowest': 4.76, 'avg': 4.82}, 'KDJ': {'RSV': 0.0, 'K': 5.177220630559871, 'D': 8.073260925676006, 'J': -0.6148599596723994}}
2016/02/16 {'chg': 0.03312629399585924, 'volume': 55037329, 'rate': -0.00012926869902060711, 'vol_chg': 0.42757503822009274, 'relation': (True, False), 'RSI': 45.75716121445833, 'price': {'opening': 4.85, 'closing': 4.99, 'highest': 5.01, 'lowest': 4.84, 'avg': 4.922499999999999}, 'KDJ': {'RSV': 26.22950819672132, 'K': 12.194649819280354, 'D': 9.447057223544121, 'J': 17.689835010752816}}
2016/02/17 {'chg': 0.014028056112224328, 'volume': 54352069, 'rate': 0.0031113364433883878, 'vol_chg': -0.012450822241028447, 'relation': (False, False), 'RSI': 34.083883105278304, 'price': {'opening': 4.97, 'closing': 5.06, 'highest': 5.1, 'lowest': 4.94, 'avg': 5.0175}, 'KDJ': {'RSV': 60.52631578947358, 'K': 28.30520514267809, 'D': 15.733106529922111, 'J': 53.44940236819005}}
2016/02/18 {'chg': 0.003952569169960566, 'volume': 63238057, 'rate': 0.005569860972751075, 'vol_chg': 0.16348941564671624, 'relation': (True, False), 'RSI': 45.08423773221727, 'price': {'opening': 5.07, 'closing': 5.08, 'highest': 5.28, 'lowest': 5.05, 'avg': 5.120000000000001}, 'KDJ': {'RSV': 65.78947368421055, 'K': 40.79996132318891, 'D': 24.088724794344376, 'J': 74.22243438087798}}
2016/02/19 {'chg': -0.007874015748031503, 'volume': 44090073, 'rate': -0.006863208371287434, 'vol_chg': -0.30279209875154767, 'relation': (False, False), 'RSI': 41.212949095557235, 'price': {'opening': 5.08, 'closing': 5.04, 'highest': 5.16, 'lowest': 5.01, 'avg': 5.0725}, 'KDJ': {'RSV': 83.99999999999999, 'K': 55.199974215459264, 'D': 34.459141268049336, 'J': 96.68164011027912}}
2016/02/22 {'chg': 0.0654761904761905, 'volume': 128653789, 'rate': 0.04172221712270489, 'vol_chg': 1.9179763208829343, 'relation': (True, False), 'RSI': 73.13152115348312, 'price': {'opening': 5.11, 'closing': 5.37, 'highest': 5.54, 'lowest': 5.11, 'avg': 5.282500000000001}, 'KDJ': {'RSV': 100.0, 'K': 70.1333161436395, 'D': 46.350532893246054, 'J': 117.69888264442642}}
2016/02/23 {'chg': 0.0018621973929236102, 'volume': 77411517, 'rate': 0.010049737144550566, 'vol_chg': -0.39829586363756453, 'relation': (False, False), 'RSI': 73.10827404336844, 'price': {'opening': 5.37, 'closing': 5.38, 'highest': 5.39, 'lowest': 5.17, 'avg': 5.3275}, 'KDJ': {'RSV': 100.0, 'K': 80.088877429093, 'D': 57.59664773852837, 'J': 125.07333681022227}}
2016/02/24 {'chg': 0.007434944237918222, 'volume': 54559944, 'rate': -0.0014601606774295797, 'vol_chg': -0.295196036527743, 'relation': (False, False), 'RSI': 83.68195528332018, 'price': {'opening': 5.34, 'closing': 5.42, 'highest': 5.47, 'lowest': 5.28, 'avg': 5.3774999999999995}, 'KDJ': {'RSV': 100.0, 'K': 86.725918286062, 'D': 67.30640458770624, 'J': 125.56494568277353}}
2016/02/25 {'chg': -0.06273062730627303, 'volume': 62565715, 'rate': 0.0020621255430217506, 'vol_chg': 0.1467334900490367, 'relation': (False, True), 'RSI': 59.222898814805234, 'price': {'opening': 5.4, 'closing': 5.08, 'highest': 5.4, 'lowest': 5.03, 'avg': 5.227500000000001}, 'KDJ': {'RSV': 42.372881355932215, 'K': 71.9415726426854, 'D': 68.85146060603262, 'J': 78.12179671599097}}
2016/02/26 {'chg': 0.02952755905511818, 'volume': 51169175, 'rate': 0.019924888976049528, 'vol_chg': -0.18215311692673855, 'relation': (False, False), 'RSI': 63.09787396194661, 'price': {'opening': 5.1, 'closing': 5.23, 'highest': 5.29, 'lowest': 5.06, 'avg': 5.17}, 'KDJ': {'RSV': 67.7966101694916, 'K': 70.55991848495412, 'D': 69.42094656567312, 'J': 72.83786232351613}}
2016/02/29 {'chg': -0.030592734225621438, 'volume': 66422137, 'rate': -0.0016836432507410827, 'vol_chg': 0.29808887870480616, 'relation': (False, True), 'RSI': 60.56300413134983, 'price': {'opening': 5.18, 'closing': 5.07, 'highest': 5.29, 'lowest': 4.91, 'avg': 5.1125}, 'KDJ': {'RSV': 18.604651162790727, 'K': 53.24149604423299, 'D': 64.02779639185974, 'J': 31.668895348979504}}
2016/03/01 {'chg': 0.01183431952662714, 'volume': 39835628, 'rate': -0.005147244402673206, 'vol_chg': -0.4002657878953819, 'relation': (False, False), 'RSI': 56.99460481548465, 'price': {'opening': 5.13, 'closing': 5.13, 'highest': 5.16, 'lowest': 5.0, 'avg': 5.1049999999999995}, 'KDJ': {'RSV': 23.68421052631576, 'K': 43.389067538260576, 'D': 57.14822010732668, 'J': 15.87076240012837}}
2016/03/02 {'chg': 0.060428849902534214, 'volume': 99891062, 'rate': 0.0173684556532369, 'vol_chg': 1.507580952407729, 'relation': (True, False), 'RSI': 64.07797455909721, 'price': {'opening': 5.13, 'closing': 5.44, 'highest': 5.55, 'lowest': 5.1, 'avg': 5.305}, 'KDJ': {'RSV': 100.0, 'K': 62.25937835884038, 'D': 58.85193952449791, 'J': 69.07425602752534}}
2016/03/03 {'chg': -0.01286764705882358, 'volume': 64645482, 'rate': -0.01640547287742782, 'vol_chg': -0.35284017703205517, 'relation': (False, False), 'RSI': 60.75237123421464, 'price': {'opening': 5.37, 'closing': 5.37, 'highest': 5.46, 'lowest': 5.33, 'avg': 5.3825}, 'KDJ': {'RSV': 82.49999999999994, 'K': 69.0062522392269, 'D': 62.236710429407566, 'J': 82.54533585886554}}
2016/03/04 {'chg': 0.0037243947858472204, 'volume': 71120994, 'rate': -0.0013296420978731217, 'vol_chg': 0.10016959885920566, 'relation': (True, False), 'RSI': 62.932418568534736, 'price': {'opening': 5.37, 'closing': 5.39, 'highest': 5.55, 'lowest': 5.31, 'avg': 5.405}, 'KDJ': {'RSV': 86.4864864864863, 'K': 74.83299698831335, 'D': 66.4354726157095, 'J': 91.62804573352105}}
2016/03/07 {'chg': 0.03896103896103896, 'volume': 90095494, 'rate': 0.030773499209412004, 'vol_chg': 0.2667918280219762, 'relation': (True, False), 'RSI': 59.1516975584759, 'price': {'opening': 5.67, 'closing': 5.6, 'highest': 5.91, 'lowest': 5.56, 'avg': 5.6850000000000005}, 'KDJ': {'RSV': 100.0, 'K': 83.2219979922089, 'D': 72.03098107454264, 'J': 105.6040318275414}}
2016/03/08 {'chg': -0.0035714285714284954, 'volume': 112372671, 'rate': -0.004986558898870191, 'vol_chg': 0.24726183309456076, 'relation': (False, True), 'RSI': 58.05367419305033, 'price': {'opening': 5.81, 'closing': 5.58, 'highest': 5.85, 'lowest': 5.37, 'avg': 5.6525}, 'KDJ': {'RSV': 96.2264150943397, 'K': 87.55680369291916, 'D': 77.20625528066815, 'J': 108.25790051742118}}
2016/03/09 {'chg': -0.04838709677419363, 'volume': 81478866, 'rate': -0.03484227792582312, 'vol_chg': -0.27492276124681597, 'relation': (False, False), 'RSI': 47.74087728201274, 'price': {'opening': 5.37, 'closing': 5.31, 'highest': 5.39, 'lowest': 5.22, 'avg': 5.3225}, 'KDJ': {'RSV': 45.283018867924454, 'K': 73.46554208458758, 'D': 75.95935088197461, 'J': 68.47792448981352}}
2016/03/10 {'chg': -0.02448210922787192, 'volume': 61221021, 'rate': -0.004063800217641741, 'vol_chg': -0.24862698751845663, 'relation': (False, False), 'RSI': 54.64774352893349, 'price': {'opening': 5.34, 'closing': 5.18, 'highest': 5.38, 'lowest': 5.16, 'avg': 5.265}, 'KDJ': {'RSV': 20.754716981131992, 'K': 55.89526705010238, 'D': 69.27132293801719, 'J': 29.14315527427277}}
2016/03/11 {'chg': 0.0, 'volume': 33213193, 'rate': -0.002021614753488137, 'vol_chg': -0.4574871105138871, 'relation': (False, False), 'RSI': 48.945620456558025, 'price': {'opening': 5.15, 'closing': 5.18, 'highest': 5.22, 'lowest': 5.1, 'avg': 5.1625}, 'KDJ': {'RSV': 20.754716981131992, 'K': 44.181750360445584, 'D': 60.908132078826654, 'J': 10.728986923683436}}
2016/03/14 {'chg': 0.015444015444015458, 'volume': 57677847, 'rate': -0.0022451136490057415, 'vol_chg': 0.7365944611227231, 'relation': (True, False), 'RSI': 59.35006113779004, 'price': {'opening': 5.22, 'closing': 5.26, 'highest': 5.34, 'lowest': 5.18, 'avg': 5.25}, 'KDJ': {'RSV': 27.659574468085097, 'K': 38.67435839632542, 'D': 53.496874184659575, 'J': 9.0293268196571}}
2016/03/15 {'chg': -0.013307984790874411, 'volume': 47336268, 'rate': -0.015026357331339328, 'vol_chg': -0.17929897764734526, 'relation': (False, False), 'RSI': 53.603948002114485, 'price': {'opening': 5.25, 'closing': 5.19, 'highest': 5.25, 'lowest': 5.15, 'avg': 5.21}, 'KDJ': {'RSV': 2.380952380952542, 'K': 26.576556391201123, 'D': 44.52343492017342, 'J': -9.317200666743474}}
2016/03/16 {'chg': 0.0038535645472060833, 'volume': 37918203, 'rate': 0.00173086905604354, 'vol_chg': -0.19896086865149573, 'relation': (False, False), 'RSI': 37.6569166507698, 'price': {'opening': 5.19, 'closing': 5.21, 'highest': 5.22, 'lowest': 5.14, 'avg': 5.19}, 'KDJ': {'RSV': 7.142857142857204, 'K': 20.09865664175315, 'D': 36.381842160699996, 'J': -12.46771439614055}}
2016/03/17 {'chg': 0.007677543186180429, 'volume': 59386444, 'rate': -0.004452145334748392, 'vol_chg': 0.5661724264728474, 'relation': (True, False), 'RSI': 43.699213901053895, 'price': {'opening': 5.2, 'closing': 5.25, 'highest': 5.29, 'lowest': 5.18, 'avg': 5.23}, 'KDJ': {'RSV': 16.66666666666674, 'K': 18.95465998339101, 'D': 30.572781434930334, 'J': -4.2815829196876365}}
2016/03/18 {'chg': 0.022857142857142878, 'volume': 69777106, 'rate': 0.005370175239470497, 'vol_chg': 0.1749668998534413, 'relation': (True, False), 'RSI': 49.73246777410703, 'price': {'opening': 5.28, 'closing': 5.37, 'highest': 5.38, 'lowest': 5.25, 'avg': 5.32}, 'KDJ': {'RSV': 45.23809523809534, 'K': 27.715805068292454, 'D': 29.620455979384374, 'J': 23.906503246108613}}
2016/03/21 {'chg': 0.013035381750465602, 'volume': 89225538, 'rate': -0.008696976849531867, 'vol_chg': 0.27872225024637737, 'relation': (True, False), 'RSI': 41.193281004230286, 'price': {'opening': 5.36, 'closing': 5.44, 'highest': 5.45, 'lowest': 5.35, 'avg': 5.4}, 'KDJ': {'RSV': 65.00000000000011, 'K': 40.14387004552834, 'D': 33.12826066809903, 'J': 54.17508880038696}}
2016/03/22 {'chg': -0.020220588235294174, 'volume': 69886068, 'rate': -0.013751421024132137, 'vol_chg': -0.21674814670212467, 'relation': (False, False), 'RSI': 37.14145822251944, 'price': {'opening': 5.38, 'closing': 5.33, 'highest': 5.39, 'lowest': 5.29, 'avg': 5.3475}, 'KDJ': {'RSV': 57.69230769230768, 'K': 45.99334926112145, 'D': 37.416623532439836, 'J': 63.14680071848467}}
2016/03/23 {'chg': 0.0037523452157597697, 'volume': 43762752, 'rate': 0.0002145193971555305, 'vol_chg': -0.37379862321056606, 'relation': (False, False), 'RSI': 53.453929271075424, 'price': {'opening': 5.35, 'closing': 5.35, 'highest': 5.38, 'lowest': 5.3, 'avg': 5.345000000000001}, 'KDJ': {'RSV': 65.38461538461519, 'K': 52.45710463561936, 'D': 42.43011723349967, 'J': 72.51107943985872}}
2016/03/24 {'chg': -0.020560747663551298, 'volume': 41158392, 'rate': -0.004084587422622986, 'vol_chg': -0.059510882679407365, 'relation': (False, False), 'RSI': 55.1904330858761, 'price': {'opening': 5.32, 'closing': 5.24, 'highest': 5.32, 'lowest': 5.23, 'avg': 5.2775}, 'KDJ': {'RSV': 23.076923076923208, 'K': 42.66371078272064, 'D': 42.50798174990666, 'J': 42.9751688483486}}
2016/03/25 {'chg': -0.0019083969465648447, 'volume': 31224932, 'rate': -0.008175402682378069, 'vol_chg': -0.24134713523307713, 'relation': (False, False), 'RSI': 54.33146048368459, 'price': {'opening': 5.24, 'closing': 5.23, 'highest': 5.26, 'lowest': 5.19, 'avg': 5.23}, 'KDJ': {'RSV': 16.000000000000014, 'K': 33.77580718848043, 'D': 39.59725689609792, 'J': 22.13290777324545}}
2016/03/28 {'chg': -0.005736137667304062, 'volume': 31212479, 'rate': 0.001642756182927637, 'vol_chg': -0.0003988159205598911, 'relation': (False, False), 'RSI': 45.32464202657491, 'price': {'opening': 5.24, 'closing': 5.2, 'highest': 5.28, 'lowest': 5.16, 'avg': 5.22}, 'KDJ': {'RSV': 3.9999999999999147, 'K': 23.85053812565359, 'D': 34.34835063928314, 'J': 2.8549130983944906}}
2016/03/29 {'chg': -0.013461538461538516, 'volume': 31539942, 'rate': -0.0005232040392144401, 'vol_chg': 0.010491412745523994, 'relation': (False, True), 'RSI': 45.26308571406513, 'price': {'opening': 5.2, 'closing': 5.13, 'highest': 5.21, 'lowest': 5.1, 'avg': 5.16}, 'KDJ': {'RSV': 0.0, 'K': 15.900358750435725, 'D': 28.199020009667336, 'J': -8.696963768027501}}
2016/03/30 {'chg': 0.02534113060428848, 'volume': 41721244, 'rate': -0.0026582337315222138, 'vol_chg': 0.3228066177166718, 'relation': (True, False), 'RSI': 54.004480991143176, 'price': {'opening': 5.19, 'closing': 5.26, 'highest': 5.27, 'lowest': 5.16, 'avg': 5.220000000000001}, 'KDJ': {'RSV': 41.93548387096764, 'K': 24.57873379061303, 'D': 26.99225793664923, 'J': 19.751685498540624}}
2016/03/31 {'chg': -0.001901140684410606, 'volume': 40735392, 'rate': -0.003013028798829081, 'vol_chg': -0.023629496761889458, 'relation': (False, False), 'RSI': 50.4649407698146, 'price': {'opening': 5.26, 'closing': 5.25, 'highest': 5.28, 'lowest': 5.22, 'avg': 5.2524999999999995}, 'KDJ': {'RSV': 38.70967741935481, 'K': 29.289048333526956, 'D': 27.757854735608472, 'J': 32.35143552936393}}
2016/04/01 {'chg': 0.013333333333333388, 'volume': 54109181, 'rate': 0.011412799317519658, 'vol_chg': 0.3283088327712668, 'relation': (True, False), 'RSI': 46.50888593414998, 'price': {'opening': 5.24, 'closing': 5.32, 'highest': 5.38, 'lowest': 5.23, 'avg': 5.2925}, 'KDJ': {'RSV': 61.29032258064519, 'K': 39.95613974923303, 'D': 31.823949740149992, 'J': 56.22051976739911}}
2016/04/05 {'chg': 0.011278195488721731, 'volume': 55878681, 'rate': -0.00337851147406726, 'vol_chg': 0.03270239850793528, 'relation': (True, False), 'RSI': 45.70889438294306, 'price': {'opening': 5.3, 'closing': 5.38, 'highest': 5.38, 'lowest': 5.28, 'avg': 5.335}, 'KDJ': {'RSV': 100.0, 'K': 59.97075983282201, 'D': 41.206219771040665, 'J': 97.4998399563847}}
2016/04/06 {'chg': -0.009293680297397737, 'volume': 37950230, 'rate': -0.008485034396002481, 'vol_chg': -0.3208459949153059, 'relation': (False, False), 'RSI': 50.39569741101947, 'price': {'opening': 5.37, 'closing': 5.33, 'highest': 5.42, 'lowest': 5.31, 'avg': 5.3575}, 'KDJ': {'RSV': 80.00000000000007, 'K': 66.64717322188136, 'D': 49.68653758798756, 'J': 100.56844448966896}}
2016/04/07 {'chg': 0.005628517823639822, 'volume': 65467834, 'rate': 0.019577659622707966, 'vol_chg': 0.7250971601489635, 'relation': (True, False), 'RSI': 51.25390300391853, 'price': {'opening': 5.35, 'closing': 5.36, 'highest': 5.45, 'lowest': 5.27, 'avg': 5.3575}, 'KDJ': {'RSV': 92.00000000000017, 'K': 75.0981154812543, 'D': 58.1570635524098, 'J': 108.98021933894329}}
2016/04/08 {'chg': 0.027985074626865572, 'volume': 153231177, 'rate': 0.03586937216546931, 'vol_chg': 1.3405566923139691, 'relation': (True, False), 'RSI': 72.12247372037896, 'price': {'opening': 5.33, 'closing': 5.51, 'highest': 5.63, 'lowest': 5.31, 'avg': 5.445}, 'KDJ': {'RSV': 99.99999999999999, 'K': 83.39874365416952, 'D': 66.57095691966303, 'J': 117.0543171231825}}
2016/04/11 {'chg': 0.06352087114337578, 'volume': 178545359, 'rate': 0.046943630164773056, 'vol_chg': 0.16520255535203518, 'relation': (True, False), 'RSI': 82.87550024716127, 'price': {'opening': 5.67, 'closing': 5.86, 'highest': 6.02, 'lowest': 5.67, 'avg': 5.805}, 'KDJ': {'RSV': 100.0, 'K': 88.93249576944635, 'D': 74.02480320292413, 'J': 118.74788090249078}}
2016/04/12 {'chg': 0.008532423208191095, 'volume': 129765789, 'rate': 0.011969168289120927, 'vol_chg': -0.27320547715832816, 'relation': (False, False), 'RSI': 86.32298678435714, 'price': {'opening': 5.81, 'closing': 5.91, 'highest': 6.12, 'lowest': 5.75, 'avg': 5.8975}, 'KDJ': {'RSV': 100.0, 'K': 92.62166384629757, 'D': 80.22375675071527, 'J': 117.41747803746216}}
